First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Barbara,Lopez,,(626) 874-1549,Cafe DelCafe,6932 Cedar Ave,Los Angeles,Los Angeles County,CA,96480,Cafe,https://www.cafedelcafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-delcafe-los-angeles,"https://maps.google.com/?q=6932+Cedar+Ave,Los+Angeles,CA",4.1,200,Under $500K,51-100,Low,Los Angeles County
William,Garcia,info@housedepizza.com,(424) 925-2006,House DePizza,8153 Washington Blvd,Los Angeles,Los Angeles County,CA,94279,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/house-depizza-los-angeles,"https://maps.google.com/?q=8153+Washington+Blvd,Los+Angeles,CA",3.1,496,$500K-$1M,11-25,Low,Los Angeles County
James,Gonzalez,info@housetaqueria.com,(213) 273-5802,House Taqueria,2548 Maple Ave,Los Angeles,Los Angeles County,CA,92315,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=2548+Maple+Ave,Los+Angeles,CA",3.1,489,$500K-$1M,51-100,Low,Los Angeles County
Nancy,Miller,info@cornerburger.com,(818) 303-4684,Corner Burger,7113 First St,Los Angeles,Los Angeles County,CA,95751,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/corner-burger-los-angeles,"https://maps.google.com/?q=7113+First+St,Los+Angeles,CA",4.8,260,Under $500K,51-100,Low,Los Angeles County
John,Hernandez,info@greensteakhouse.com,(424) 704-3296,Green Steakhouse,600 Pine St,Los Angeles,Los Angeles County,CA,94994,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=600+Pine+St,Los+Angeles,CA",3.9,270,$5M+,11-25,High,Los Angeles County
Mark,Hernandez,info@bistrotaqueria.com,(310) 547-1804,Bistro Taqueria,4898 Broadway,Los Angeles,Los Angeles County,CA,93378,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/bistro-taqueria-los-angeles,"https://maps.google.com/?q=4898+Broadway,Los+Angeles,CA",4.1,145,$500K-$1M,51-100,Low,Los Angeles County
Susan,Gonzalez,,(818) 502-1523,Big Burritos,4103 Pico Blvd,Los Angeles,Los Angeles County,CA,95896,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/big-burritos-los-angeles,"https://maps.google.com/?q=4103+Pico+Blvd,Los+Angeles,CA",4.3,250,$500K-$1M,51-100,Low,Los Angeles County
Elizabeth,Williams,,(310) 682-7073,Garcia's Steakhouse,1804 Maple Ave,Los Angeles,Los Angeles County,CA,94299,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=1804+Maple+Ave,Los+Angeles,CA",3.5,289,$5M+,26-50,High,Los Angeles County
Jose,Sanchez,info@greendecafe.com,(323) 372-9075,Green DeCafe,8685 Elm St,Los Angeles,Los Angeles County,CA,93638,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/green-decafe-los-angeles,"https://maps.google.com/?q=8685+Elm+St,Los+Angeles,CA",,,$2.5M-$5M,51-100,High,Los Angeles County
Barbara,Smith,info@housedebistro.com,(818) 645-8109,House DeBistro,782 Washington Blvd,Los Angeles,Los Angeles County,CA,95892,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=782+Washington+Blvd,Los+Angeles,CA",3.2,357,$500K-$1M,11-25,Low,Los Angeles County
Ana,Martinez,,(213) 478-1840,Red DeSeafood,1071 Washington Blvd,Los Angeles,Los Angeles County,CA,90977,Seafood,https://www.reddeseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/red-deseafood-los-angeles,"https://maps.google.com/?q=1071+Washington+Blvd,Los+Angeles,CA",4.4,115,$2.5M-$5M,100+,High,Los Angeles County
David,Perez,info@eldelbarandgrill.com,(424) 743-4824,El DelBar & Grill,5031 Oak St,Los Angeles,Los Angeles County,CA,92127,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/el-delbar-&-grill-los-angeles,"https://maps.google.com/?q=5031+Oak+St,Los+Angeles,CA",3.1,350,$500K-$1M,51-100,Low,Los Angeles County
Pedro,Smith,,(213) 337-6573,Red DeDiner,5666 Market St,Los Angeles,Los Angeles County,CA,91426,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/red-dediner-los-angeles,"https://maps.google.com/?q=5666+Market+St,Los+Angeles,CA",3.5,440,$1M-$2.5M,1-10,Medium,Los Angeles County
Nancy,Sanchez,info@rodriguezssteakhouse.com,(213) 411-4249,Rodriguez's Steakhouse,6831 Market St,Los Angeles,Los Angeles County,CA,93632,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/rodriguezs-steakhouse-los-angeles,"https://maps.google.com/?q=6831+Market+St,Los+Angeles,CA",5.0,328,$500K-$1M,26-50,Low,Los Angeles County
