First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Jennifer,Garcia,,(562) 363-8387,Kitchen DelEatery,5539 Washington Blvd,Long Beach,Los Angeles County,CA,96466,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-deleatery-long-beach,"https://maps.google.com/?q=5539+Washington+Blvd,Long+Beach,CA",3.9,496,Under $500K,51-100,Low,Los Angeles County
Betty,Lopez,info@cornerdeleatery.com,(562) 346-4362,Corner DelEatery,112 Third St,Long Beach,Los Angeles County,CA,91560,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/corner-deleatery-long-beach,"https://maps.google.com/?q=112+Third+St,Long+Beach,CA",4.7,168,$500K-$1M,1-10,Low,Los Angeles County
Nancy,Gonzalez,info@sandeltacos.com,(562) 577-8385,San DelTacos,9417 Washington Blvd,Long Beach,Los Angeles County,CA,93955,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=9417+Washington+Blvd,Long+Beach,CA",3.3,401,$5M+,51-100,High,Los Angeles County
Patricia,Gomez,,(562) 861-7575,The DelBBQ,6302 Jefferson St,Long Beach,Los Angeles County,CA,91062,BBQ,,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/the-delbbq-long-beach,"https://maps.google.com/?q=6302+Jefferson+St,Long+Beach,CA",3.8,457,$1M-$2.5M,1-10,Medium,Los Angeles County
John,Hernandez,info@cornerdelsteakhouse.com,(562) 748-1504,Corner DelSteakhouse,7665 Oak St,Long Beach,Los Angeles County,CA,93472,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=7665+Oak+St,Long+Beach,CA",4.2,428,$1M-$2.5M,1-10,Medium,Los Angeles County
Sarah,Miller,,(562) 643-8089,Spot Burritos,7696 Main St,Long Beach,Los Angeles County,CA,94809,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/spot-burritos-long-beach,"https://maps.google.com/?q=7696+Main+St,Long+Beach,CA",4.7,158,$1M-$2.5M,1-10,Medium,Los Angeles County
Jose,Flores,info@littleburritos.com,(562) 267-1625,Little Burritos,920 Ocean Ave,Long Beach,Los Angeles County,CA,96087,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=920+Ocean+Ave,Long+Beach,CA",3.8,99,$5M+,26-50,High,Los Angeles County
Susan,Miller,,(562) 216-6730,Pueblo DelCafe,5698 Washington Blvd,Long Beach,Los Angeles County,CA,96920,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/pueblo-delcafe-long-beach,"https://maps.google.com/?q=5698+Washington+Blvd,Long+Beach,CA",4.5,78,$500K-$1M,100+,Low,Los Angeles County
Paul,Brown,,(562) 904-9820,Corner DelSushi,7082 Elm St,Long Beach,Los Angeles County,CA,96008,Sushi,https://www.cornerdelsushi.com,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/corner-delsushi-long-beach,"https://maps.google.com/?q=7082+Elm+St,Long+Beach,CA",4.9,73,$5M+,11-25,High,Los Angeles County
Juan,Gonzalez,info@cornerbistro.com,(562) 328-3544,Corner Bistro,7055 Market St,Long Beach,Los Angeles County,CA,93365,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=7055+Market+St,Long+Beach,CA",3.3,421,$500K-$1M,1-10,Low,Los Angeles County
Christopher,Perez,info@perezsrestaurant.com,(562) 409-9989,Perez's Restaurant,1366 Pico Blvd,Long Beach,Los Angeles County,CA,92082,Restaurant,https://www.perezsrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/perezs-restaurant-long-beach,"https://maps.google.com/?q=1366+Pico+Blvd,Long+Beach,CA",3.0,171,Under $500K,11-25,Low,Los Angeles County
Lisa,Garcia,,(562) 837-8424,Green DeBar & Grill,7077 Pine St,Long Beach,Los Angeles County,CA,95521,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/green-debar-&-grill-long-beach,"https://maps.google.com/?q=7077+Pine+St,Long+Beach,CA",,,$2.5M-$5M,26-50,High,Los Angeles County
Anthony,Rivera,info@theburger.com,(562) 616-6024,The Burger,6705 Maple Ave,Long Beach,Los Angeles County,CA,92524,Burger,https://www.theburger.com,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/the-burger-long-beach,"https://maps.google.com/?q=6705+Maple+Ave,Long+Beach,CA",4.0,102,$1M-$2.5M,11-25,Medium,Los Angeles County
Richard,Jones,,(562) 402-3395,Red DeBurger,880 Oak St,Long Beach,Los Angeles County,CA,96650,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=880+Oak+St,Long+Beach,CA",4.9,468,$2.5M-$5M,26-50,High,Los Angeles County
Robert,Hernandez,info@eldediner.com,(562) 438-2261,El DeDiner,6334 Sunset Blvd,Long Beach,Los Angeles County,CA,90642,Diner,https://www.eldediner.com,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/el-dediner-long-beach,"https://maps.google.com/?q=6334+Sunset+Blvd,Long+Beach,CA",4.4,289,$500K-$1M,11-25,Low,Los Angeles County
Ana,Rodriguez,,(562) 628-7853,Williams's Taqueria,9317 Washington Blvd,Long Beach,Los Angeles County,CA,96894,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/williamss-taqueria-long-beach,"https://maps.google.com/?q=9317+Washington+Blvd,Long+Beach,CA",,,Under $500K,26-50,Low,Los Angeles County
Carlos,Gomez,info@rodriguezseatery.com,(562) 602-5261,Rodriguez's Eatery,4508 Pico Blvd,Long Beach,Los Angeles County,CA,94725,Eatery,https://www.rodriguezseatery.com,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/rodriguezs-eatery-long-beach,"https://maps.google.com/?q=4508+Pico+Blvd,Long+Beach,CA",3.9,431,$500K-$1M,26-50,Low,Los Angeles County
Nancy,Martinez,info@pueblobbq.com,(562) 336-2670,Pueblo BBQ,1332 Maple Ave,Long Beach,Los Angeles County,CA,91623,BBQ,https://www.pueblobbq.com,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/pueblo-bbq-long-beach,"https://maps.google.com/?q=1332+Maple+Ave,Long+Beach,CA",4.6,171,$5M+,1-10,High,Los Angeles County
William,Lopez,,(562) 311-1766,Little Taqueria,7204 Washington Blvd,Long Beach,Los Angeles County,CA,96461,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/little-taqueria-long-beach,"https://maps.google.com/?q=7204+Washington+Blvd,Long+Beach,CA",4.2,362,$5M+,26-50,High,Los Angeles County
Jose,Flores,info@ladeseafood.com,(562) 975-7002,La DeSeafood,1046 Main St,Long Beach,Los Angeles County,CA,94825,Seafood,https://www.ladeseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=1046+Main+St,Long+Beach,CA",,,$5M+,11-25,High,Los Angeles County
Robert,Hernandez,,(562) 537-3441,Red Cafe,6077 Third St,Long Beach,Los Angeles County,CA,92406,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/red-cafe-long-beach,"https://maps.google.com/?q=6077+Third+St,Long+Beach,CA",,,$1M-$2.5M,11-25,Medium,Los Angeles County
