First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Betty,Miller,,(424) 959-3712,Golden DelBakery,2252 Third St,Santa Monica,Los Angeles County,CA,94051,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/golden-delbakery-santa-monica,"https://maps.google.com/?q=2252+Third+St,Santa+Monica,CA",4.9,369,$2.5M-$5M,100+,High,Los Angeles County
Paul,Jones,info@martinezseatery.com,(310) 328-7697,Martinez's Eatery,6701 First St,Santa Monica,Los Angeles County,CA,93534,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=6701+First+St,Santa+Monica,CA",4.7,90,Under $500K,1-10,Low,Los Angeles County
Steven,Hernandez,,(310) 696-2536,Golden DeGrill,4592 Market St,Santa Monica,Los Angeles County,CA,92490,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/golden-degrill-santa-monica,"https://maps.google.com/?q=4592+Market+St,Santa+Monica,CA",3.2,92,$2.5M-$5M,26-50,High,Los Angeles County
Richard,Sanchez,,(424) 773-3999,Las DelCafe,6435 Washington Blvd,Santa Monica,Los Angeles County,CA,92698,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/las-delcafe-santa-monica,"https://maps.google.com/?q=6435+Washington+Blvd,Santa+Monica,CA",3.6,229,$500K-$1M,1-10,Low,Los Angeles County
Maria,Perez,info@cornerdeleatery.com,(310) 553-7649,Corner DelEatery,3059 First St,Santa Monica,Los Angeles County,CA,90654,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/corner-deleatery-santa-monica,"https://maps.google.com/?q=3059+First+St,Santa+Monica,CA",3.1,293,$2.5M-$5M,1-10,High,Los Angeles County
David,Torres,info@silverdeltaqueria.com,(310) 635-4292,Silver DelTaqueria,4871 Elm St,Santa Monica,Los Angeles County,CA,96237,Taqueria,https://www.silverdeltaqueria.com,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/silver-deltaqueria-santa-monica,"https://maps.google.com/?q=4871+Elm+St,Santa+Monica,CA",4.5,117,$2.5M-$5M,100+,High,Los Angeles County
Paul,Gonzalez,,(310) 459-4342,Golden DeCoffee,6193 Ocean Ave,Santa Monica,Los Angeles County,CA,90267,Coffee,https://www.goldendecoffee.com,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/golden-decoffee-santa-monica,"https://maps.google.com/?q=6193+Ocean+Ave,Santa+Monica,CA",4.9,270,$2.5M-$5M,100+,High,Los Angeles County
Linda,Flores,,(424) 308-4933,Bistro DelBistro,8882 Washington Blvd,Santa Monica,Los Angeles County,CA,94599,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-delbistro-santa-monica,"https://maps.google.com/?q=8882+Washington+Blvd,Santa+Monica,CA",3.2,171,Under $500K,26-50,Low,Los Angeles County
Elizabeth,Ramirez,,(310) 831-5959,Silver DelRestaurant,6408 Wilshire Blvd,Santa Monica,Los Angeles County,CA,94151,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/silver-delrestaurant-santa-monica,"https://maps.google.com/?q=6408+Wilshire+Blvd,Santa+Monica,CA",4.9,246,$2.5M-$5M,1-10,High,Los Angeles County
Robert,Martinez,info@rodriguezsdiner.com,(424) 871-2474,Rodriguez's Diner,7760 Ocean Ave,Santa Monica,Los Angeles County,CA,93250,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/rodriguezs-diner-santa-monica,"https://maps.google.com/?q=7760+Ocean+Ave,Santa+Monica,CA",4.2,324,$2.5M-$5M,100+,High,Los Angeles County
