full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Thomas Williams,Thomas,Williams,thomas.williams@hotmail.com,(502) 937-3361,United Real Estate,Kansas City,MO,11,44,1850113,MO774617,MO,4.6,63,B,realtor_scraper,2026-08-25T06:32:09.062763+00:00
Kevin Gray,Kevin,Gray,kgray@redfin.com,(408) 239-6871,Taylor Morrison,Baton Rouge,LA,14,46,3027593,LA496426,LA,3.8,66,C,realtor_scraper,2026-08-25T06:32:09.069129+00:00
Maria Wright,Maria,Wright,mwright@sothebysrealty.com,(347) 428-7975,Taylor Morrison,Minneapolis,MN,4,4,262091,MN357389,MN,4.7,88,B,realtor_scraper,2026-08-25T06:32:09.064983+00:00
Larry Morris,Larry,Morris,larry86@homesmart.com,(539) 471-4373,Toll Brothers,Atlanta,GA,0,11,3653174,GA822563,GA,3.7,90,A,realtor_scraper,2026-08-25T06:32:09.061336+00:00
Matthew Gutierrez,Matthew,Gutierrez,matthewg@berkshirehathawayhs.com,(706) 703-4477,HomeSmart,Richmond,VA,3,43,7939539,VA416114,VA,4.4,64,C,realtor_scraper,2026-08-25T06:32:09.070374+00:00
Anna Hall,Anna,Hall,annah@yahoo.com,(304) 999-1870,CalAtlantic Homes,Charlotte,NC,18,46,4129219,NC761665,NC,4.3,80,A,realtor_scraper,2026-08-25T06:32:09.056999+00:00
Lisa Turner,Lisa,Turner,lisa81@kw.com,(541) 322-3561,Sotheby's,Seattle,WA,2,36,12879028,WA939902,WA,4.7,82,A,realtor_scraper,2026-08-25T06:32:09.061744+00:00
Debra Mitchell,Debra,Mitchell,debra52@homesmart.com,(928) 986-1328,Beazer Homes,Nashville,TN,5,35,3871716,TN174085,TN,4.5,81,A,realtor_scraper,2026-08-25T06:32:09.060086+00:00
Cynthia Alvarez,Cynthia,Alvarez,cynthiaa@sothebysrealty.com,(936) 404-5456,Tri Pointe Homes,Tampa,FL,1,3,529276,FL173035,FL,4.6,72,A,realtor_scraper,2026-08-25T06:32:09.061831+00:00
Catherine Wright,Catherine,Wright,catherine39@homesmart.com,(315) 932-1715,Ryan Homes,Las Vegas,NV,17,47,3510347,NV748064,NV,4.0,91,A,realtor_scraper,2026-08-25T06:32:09.057975+00:00
Michael Davis,Michael,Davis,mdavis@gmail.com,(769) 732-9601,Meritage Homes,Orlando,FL,21,18,5012357,FL719679,FL,3.5,90,A,realtor_scraper,2026-08-25T06:32:09.057409+00:00
Robert Kelly,Robert,Kelly,rkelly@compass.com,(248) 553-5584,Coldwell Banker,Indianapolis,IN,11,25,12929017,IN997474,IN,4.1,88,B,realtor_scraper,2026-08-25T06:32:09.064129+00:00
Paul Ramos,Paul,Ramos,ramos.paul@berkshirehathawayhs.com,(510) 991-1764,HomeSmart,Boise,ID,21,29,11775205,ID235054,ID,3.7,72,C,realtor_scraper,2026-08-25T06:32:09.067649+00:00
Jacob Morris,Jacob,Morris,jmorris@realtyonegroup.com,(740) 639-1058,CalAtlantic Homes,Milwaukee,WI,15,21,7452840,WI750104,WI,4.7,62,C,realtor_scraper,2026-08-25T06:32:09.068313+00:00
Edward Turner,Edward,Turner,turner.edward@elliman.com,(708) 885-2307,Zillow Premier,Sacramento,CA,8,50,7766730,CA859540,CA,4.7,65,B,realtor_scraper,2026-08-25T06:32:09.062551+00:00
Helen Morales,Helen,Morales,hmorales@hotmail.com,(717) 236-4741,Beazer Homes,Atlanta,GA,15,12,10675244,GA499767,GA,3.6,71,A,realtor_scraper,2026-08-25T06:32:09.055851+00:00
Laura Moore,Laura,Moore,laura35@realtor.com,(224) 249-5878,The Agency,Raleigh,NC,7,28,6800991,NC194817,NC,3.5,88,B,realtor_scraper,2026-08-25T06:32:09.064186+00:00
Charles Walker,Charles,Walker,cwalker@redfin.com,(669) 886-7504,Vylla Home,San Francisco,CA,17,25,12861511,CA655414,CA,3.5,100,A,realtor_scraper,2026-08-25T06:32:09.058084+00:00
Angela James,Angela,James,angela59@century21.com,(859) 850-6766,Zillow Premier,Indianapolis,IN,1,7,889078,IN248162,IN,4.4,79,B,realtor_scraper,2026-08-25T06:32:09.066357+00:00
Raymond Diaz,Raymond,Diaz,rdiaz@compass.com,(539) 668-7390,Douglas Elliman,Chicago,IL,1,17,13148318,IL777164,IL,3.9,92,A,realtor_scraper,2026-08-25T06:32:09.060644+00:00
David Taylor,David,Taylor,dtaylor@weichert.com,(270) 754-7418,Sotheby's,Virginia Beach,VA,0,2,136321,VA590486,VA,3.9,50,C,realtor_scraper,2026-08-25T06:32:09.071132+00:00
Jessica Chavez,Jessica,Chavez,jessica.chavez@realtor.com,(682) 359-3568,Douglas Elliman,San Diego,CA,4,32,10656473,CA760590,CA,3.8,86,A,realtor_scraper,2026-08-25T06:32:09.059093+00:00
Rebecca Smith,Rebecca,Smith,rebecca93@remax.net,(727) 958-6338,Compass,Philadelphia,PA,7,16,13004189,PA790115,PA,3.7,86,A,realtor_scraper,2026-08-25T06:32:09.055678+00:00
Richard Stewart,Richard,Stewart,rstewart@realtyonegroup.com,(937) 750-9275,Berkshire Hathaway,Detroit,MI,0,19,11125880,MI167126,MI,3.8,71,B,realtor_scraper,2026-08-25T06:32:09.066343+00:00
Tyler White,Tyler,White,white.tyler@yahoo.com,(260) 639-2017,Keller Williams,Boise,ID,4,39,7981555,ID840170,ID,3.7,85,C,realtor_scraper,2026-08-25T06:32:09.070016+00:00
Amanda Flores,Amanda,Flores,amandaf@yahoo.com,(747) 873-7174,Douglas Elliman,Tampa,FL,15,18,14980313,FL928026,FL,4.5,95,A,realtor_scraper,2026-08-25T06:32:09.058670+00:00
Ashley King,Ashley,King,ashley62@gmail.com,(305) 300-6300,eXp Realty,Nashville,TN,14,15,1688378,TN895779,TN,3.7,70,A,realtor_scraper,2026-08-25T06:32:09.058451+00:00
Frank Ramirez,Frank,Ramirez,frank27@weichert.com,(320) 397-5148,NVR,Nashville,TN,2,10,5547188,TN840594,TN,4.3,60,A,realtor_scraper,2026-08-25T06:32:09.060523+00:00
Justin Jones,Justin,Jones,jones.justin@kw.com,(878) 572-1140,CalAtlantic Homes,Riverside,CA,3,0,42215,CA565691,CA,0.0,52,B,realtor_scraper,2026-08-25T06:32:09.065272+00:00
Christine Morales,Christine,Morales,morales.christine@berkshirehathawayhs.com,(207) 998-2229,M/I Homes,Tampa,FL,19,43,2553198,FL659407,FL,3.8,83,A,realtor_scraper,2026-08-25T06:32:09.058188+00:00
Richard Sanchez,Richard,Sanchez,richard.sanchez@realtor.com,(727) 591-1116,Toll Brothers,Louisville,KY,5,13,8712053,KY739348,KY,4.2,89,C,realtor_scraper,2026-08-25T06:32:09.070268+00:00
Amy Phillips,Amy,Phillips,amy5@redfin.com,(765) 289-7062,eXp Realty,Cincinnati,OH,0,29,12021506,OH176909,OH,3.8,86,B,realtor_scraper,2026-08-25T06:32:09.066803+00:00
Melissa Hernandez,Melissa,Hernandez,mhernandez@kw.com,(801) 282-2971,Keller Williams,Cincinnati,OH,9,41,3336908,OH715804,OH,3.9,88,B,realtor_scraper,2026-08-25T06:32:09.063318+00:00
Pamela Evans,Pamela,Evans,evans.pamela@kw.com,(804) 795-2640,Weichert,San Antonio,TX,7,24,10041484,TX689874,TX,4.3,93,B,realtor_scraper,2026-08-25T06:32:09.064485+00:00
Jeffrey Long,Jeffrey,Long,jlong@coldwellbanker.com,(713) 506-9977,Zillow Premier,Albuquerque,NM,4,25,3382789,NM219682,NM,4.7,76,C,realtor_scraper,2026-08-25T06:32:09.070137+00:00
Helen Scott,Helen,Scott,helen.scott@gmail.com,(430) 339-1422,ERA,Phoenix,AZ,5,3,297947,AZ791421,AZ,4.7,89,A,realtor_scraper,2026-08-25T06:32:09.059855+00:00
Lisa Torres,Lisa,Torres,ltorres@sothebysrealty.com,(415) 655-6540,KB Home,Austin,TX,21,39,7838351,TX590126,TX,4.8,80,A,realtor_scraper,2026-08-25T06:32:09.058716+00:00
Jennifer Hernandez,Jennifer,Hernandez,jennifer.hernandez@elliman.com,(571) 243-4346,Realty One Group,Boston,MA,2,41,10908545,MA583011,MA,4.1,76,A,realtor_scraper,2026-08-25T06:32:09.061371+00:00
Carolyn Bailey,Carolyn,Bailey,carolyn.bailey@compass.com,(217) 928-6134,Berkshire Hathaway,Columbus,OH,2,1,416579,OH775630,OH,4.0,51,B,realtor_scraper,2026-08-25T06:32:09.066496+00:00
Scott Lee,Scott,Lee,scottl@homesmart.com,(508) 583-2168,Century 21,San Diego,CA,0,19,7431331,CA266745,CA,3.8,62,A,realtor_scraper,2026-08-25T06:32:09.061433+00:00
John Lewis,John,Lewis,john9@sothebysrealty.com,(309) 366-2085,Beazer Homes,Reno,NV,1,3,34600,NV233814,NV,4.2,95,C,realtor_scraper,2026-08-25T06:32:09.070763+00:00
Margaret Rogers,Margaret,Rogers,mrogers@elliman.com,(334) 688-7778,United Real Estate,New York,NY,2,19,7652134,NY344738,NY,3.8,68,A,realtor_scraper,2026-08-25T06:32:09.061891+00:00
Helen Williams,Helen,Williams,williams.helen@realtyonegroup.com,(520) 774-8944,Lennar,Salt Lake City,UT,1,21,14162628,UT870242,UT,4.5,74,B,realtor_scraper,2026-08-25T06:32:09.067320+00:00
Joshua Cox,Joshua,Cox,jcox@remax.net,(316) 975-4376,Tri Pointe Homes,Denver,CO,4,28,4423550,CO106675,CO,4.5,80,A,realtor_scraper,2026-08-25T06:32:09.059884+00:00
Scott King,Scott,King,scottk@hotmail.com,(813) 339-2401,LGI Homes,Virginia Beach,VA,3,4,510927,VA838812,VA,3.8,93,C,realtor_scraper,2026-08-25T06:32:09.069988+00:00
Amy Baker,Amy,Baker,amyb@outlook.com,(801) 528-4691,eXp Realty,Detroit,MI,22,15,14998378,MI612709,MI,4.2,85,B,realtor_scraper,2026-08-25T06:32:09.064323+00:00
Samuel Jones,Samuel,Jones,jones.samuel@berkshirehathawayhs.com,(603) 636-8826,Taylor Morrison,Baton Rouge,LA,15,23,8725324,LA621983,LA,4.3,83,C,realtor_scraper,2026-08-25T06:32:09.068942+00:00
Carol Jones,Carol,Jones,carolj@sothebysrealty.com,(762) 459-3515,Redfin,Kansas City,MO,2,29,4286757,MO634301,MO,3.9,83,B,realtor_scraper,2026-08-25T06:32:09.066307+00:00
Shirley Kelly,Shirley,Kelly,skelly@exprealty.com,(737) 764-8822,Berkshire Hathaway,Baltimore,MD,11,0,192205,MD500766,MD,0.0,69,B,realtor_scraper,2026-08-25T06:32:09.062937+00:00
Diane Lee,Diane,Lee,lee.diane@remax.net,(240) 885-6249,Vylla Home,Riverside,CA,3,2,408967,CA231086,CA,4.7,41,B,realtor_scraper,2026-08-25T06:32:09.065082+00:00
Sarah Collins,Sarah,Collins,sarah36@weichert.com,(260) 638-3223,Berkshire Hathaway,Phoenix,AZ,23,40,12135481,AZ190312,AZ,3.7,87,A,realtor_scraper,2026-08-25T06:32:09.056403+00:00
Joshua Wood,Joshua,Wood,joshuaw@hotmail.com,(318) 866-1234,Toll Brothers,Riverside,CA,3,15,1056013,CA430088,CA,4.5,68,B,realtor_scraper,2026-08-25T06:32:09.064786+00:00
Scott Sanders,Scott,Sanders,sanders.scott@homesmart.com,(425) 652-1989,M/I Homes,Albuquerque,NM,4,28,10582761,NM144404,NM,4.3,100,C,realtor_scraper,2026-08-25T06:32:09.069884+00:00
Gary Clark,Gary,Clark,gary.clark@elliman.com,(774) 341-7434,Pulte Homes,Minneapolis,MN,2,47,11293324,MN225208,MN,4.6,98,B,realtor_scraper,2026-08-25T06:32:09.067553+00:00
Larry Rodriguez,Larry,Rodriguez,larryr@outlook.com,(662) 954-5507,Nest Seekers,Orlando,FL,21,23,5689638,FL433387,FL,4.2,63,A,realtor_scraper,2026-08-25T06:32:09.056031+00:00
Ryan Carter,Ryan,Carter,ryanc@kw.com,(410) 814-3771,Douglas Elliman,San Diego,CA,0,49,9177843,CA613413,CA,3.6,74,A,realtor_scraper,2026-08-25T06:32:09.060943+00:00
Angela Price,Angela,Price,aprice@realtyonegroup.com,(256) 602-5099,M/I Homes,Chicago,IL,10,10,11646979,IL593647,IL,4.9,73,A,realtor_scraper,2026-08-25T06:32:09.056197+00:00
Aaron Young,Aaron,Young,aaron97@yahoo.com,(256) 430-7518,ERA,Denver,CO,22,23,3893214,CO781561,CO,4.9,87,A,realtor_scraper,2026-08-25T06:32:09.055823+00:00
Helen Chavez,Helen,Chavez,chavez.helen@gmail.com,(217) 210-5901,HomeSmart,Colorado Springs,CO,7,24,5862022,CO346836,CO,4.7,77,C,realtor_scraper,2026-08-25T06:32:09.069617+00:00
Michelle Campbell,Michelle,Campbell,campbell.michelle@realtyonegroup.com,(831) 789-6657,CalAtlantic Homes,Charlotte,NC,17,14,8078240,NC122195,NC,4.5,74,A,realtor_scraper,2026-08-25T06:32:09.058142+00:00
James Alvarez,James,Alvarez,alvarez.james@sothebysrealty.com,(737) 481-8733,Berkshire Hathaway,Tampa,FL,3,2,201176,FL288595,FL,4.0,45,A,realtor_scraper,2026-08-25T06:32:09.060164+00:00
Sarah Mendoza,Sarah,Mendoza,sarah.mendoza@elliman.com,(281) 385-8737,Realty One Group,Sacramento,CA,5,19,10601992,CA443375,CA,4.2,73,B,realtor_scraper,2026-08-25T06:32:09.065881+00:00
Andrew Anderson,Andrew,Anderson,andrewa@weichert.com,(346) 871-7915,Meritage Homes,Seattle,WA,15,49,13613438,WA212890,WA,3.6,88,A,realtor_scraper,2026-08-25T06:32:09.058636+00:00
Rachel Kim,Rachel,Kim,rkim@outlook.com,(731) 726-4659,D.R. Horton,Riverside,CA,2,23,10360060,CA969339,CA,4.6,73,B,realtor_scraper,2026-08-25T06:32:09.066882+00:00
Margaret Taylor,Margaret,Taylor,margarett@century21.com,(574) 628-2660,Pulte Homes,Oklahoma City,OK,5,9,1173253,OK153895,OK,4.6,85,C,realtor_scraper,2026-08-25T06:32:09.070444+00:00
Maria Wright,Maria,Wright,mwright@century21.com,(339) 652-6548,LGI Homes,Louisville,KY,3,20,11721700,KY182084,KY,4.7,82,C,realtor_scraper,2026-08-25T06:32:09.070297+00:00
Emma Bailey,Emma,Bailey,bailey.emma@hotmail.com,(660) 635-8343,Pulte Homes,Las Vegas,NV,4,10,11667979,NV432345,NV,4.3,100,A,realtor_scraper,2026-08-25T06:32:09.060285+00:00
Robert Cruz,Robert,Cruz,rcruz@homesmart.com,(251) 666-4436,Realty One Group,Dallas-Fort Worth,TX,3,36,14232086,TX275477,TX,4.9,84,A,realtor_scraper,2026-08-25T06:32:09.060331+00:00
Nicole Mitchell,Nicole,Mitchell,nmitchell@gmail.com,(972) 934-4427,D.R. Horton,Denver,CO,4,22,12242906,CO193815,CO,3.8,86,A,realtor_scraper,2026-08-25T06:32:09.059187+00:00
Gary Watson,Gary,Watson,gary65@sothebysrealty.com,(847) 577-8013,Sotheby's,Jacksonville,FL,3,3,173669,FL169166,FL,4.6,61,B,realtor_scraper,2026-08-25T06:32:09.064871+00:00
Raymond Mitchell,Raymond,Mitchell,mitchell.raymond@sothebysrealty.com,(269) 741-6656,Weichert,New York,NY,5,14,1469517,NY843579,NY,3.5,68,A,realtor_scraper,2026-08-25T06:32:09.058931+00:00
Patrick Cooper,Patrick,Cooper,patrickc@homesmart.com,(539) 263-3472,RE/MAX,St. Louis,MO,3,46,2797421,MO792596,MO,4.8,81,B,realtor_scraper,2026-08-25T06:32:09.065202+00:00
Raymond White,Raymond,White,white.raymond@redfin.com,(718) 373-8456,Berkshire Hathaway,Detroit,MI,12,29,12857401,MI403487,MI,3.8,71,B,realtor_scraper,2026-08-25T06:32:09.063430+00:00
Samantha Castillo,Samantha,Castillo,samanthac@century21.com,(725) 715-6348,Century 21,Tampa,FL,2,50,2916792,FL937957,FL,4.4,85,A,realtor_scraper,2026-08-25T06:32:09.061075+00:00
Paul Flores,Paul,Flores,flores.paul@realtyonegroup.com,(408) 692-2388,Beazer Homes,Richmond,VA,15,30,5790209,VA815332,VA,4.6,69,C,realtor_scraper,2026-08-25T06:32:09.067615+00:00
Thomas Mitchell,Thomas,Mitchell,mitchell.thomas@redfin.com,(575) 640-9030,Beazer Homes,Miami,FL,0,40,8441358,FL272718,FL,4.9,81,A,realtor_scraper,2026-08-25T06:32:09.060463+00:00
Rebecca Edwards,Rebecca,Edwards,rebecca11@homesmart.com,(864) 784-3609,Zillow Premier,San Jose,CA,23,20,6645185,CA826720,CA,4.9,72,B,realtor_scraper,2026-08-25T06:32:09.064470+00:00
Sandra Williams,Sandra,Williams,williams.sandra@elliman.com,(380) 628-5120,Zillow Premier,Tucson,AZ,1,43,11412100,AZ148046,AZ,4.4,75,C,realtor_scraper,2026-08-25T06:32:09.071475+00:00
Matthew Garcia,Matthew,Garcia,matthew48@redfin.com,(561) 408-7707,Tri Pointe Homes,Jacksonville,FL,25,35,12504884,FL585672,FL,4.8,93,B,realtor_scraper,2026-08-25T06:32:09.064064+00:00
Rachel Thompson,Rachel,Thompson,rachel49@homesmart.com,(916) 725-9610,Nest Seekers,Houston,TX,11,49,3349724,TX574293,TX,4.5,91,A,realtor_scraper,2026-08-25T06:32:09.057520+00:00
Sharon Phillips,Sharon,Phillips,sharonp@coldwellbanker.com,(979) 816-6554,CalAtlantic Homes,Charlotte,NC,21,19,10228720,NC866123,NC,4.3,90,A,realtor_scraper,2026-08-25T06:32:09.057613+00:00
Scott Kelly,Scott,Kelly,skelly@sothebysrealty.com,(572) 613-5508,Century 21,Orlando,FL,4,16,10041369,FL824456,FL,4.4,74,A,realtor_scraper,2026-08-25T06:32:09.059775+00:00
Heather Alvarez,Heather,Alvarez,heather.alvarez@berkshirehathawayhs.com,(657) 980-3273,KB Home,New Orleans,LA,11,43,5709050,LA530095,LA,3.6,60,C,realtor_scraper,2026-08-25T06:32:09.068008+00:00
Timothy Ortiz,Timothy,Ortiz,ortiz.timothy@elliman.com,(336) 508-6112,The Agency,Miami,FL,4,33,8545733,FL797126,FL,3.9,69,A,realtor_scraper,2026-08-25T06:32:09.059079+00:00
Edward Parker,Edward,Parker,edwardp@hotmail.com,(281) 235-3453,Century Communities,New Orleans,LA,0,12,4543819,LA973881,LA,4.7,70,C,realtor_scraper,2026-08-25T06:32:09.070922+00:00
Sarah Long,Sarah,Long,slong@exprealty.com,(952) 391-8721,HomeSmart,San Antonio,TX,0,28,11592784,TX915457,TX,4.7,91,B,realtor_scraper,2026-08-25T06:32:09.067503+00:00
Lisa Cox,Lisa,Cox,lcox@outlook.com,(864) 552-1436,D.R. Horton,Salt Lake City,UT,1,46,11103757,UT537847,UT,4.2,91,B,realtor_scraper,2026-08-25T06:32:09.066867+00:00
Elizabeth Morales,Elizabeth,Morales,elizabeth.morales@redfin.com,(308) 210-2323,eXp Realty,Cincinnati,OH,0,39,11345555,OH427647,OH,4.1,100,B,realtor_scraper,2026-08-25T06:32:09.067474+00:00
Catherine White,Catherine,White,white.catherine@homesmart.com,(747) 937-2798,Coldwell Banker,Philadelphia,PA,5,50,10203174,PA617132,PA,4.5,100,A,realtor_scraper,2026-08-25T06:32:09.059456+00:00
Michelle Stewart,Michelle,Stewart,michelles@century21.com,(209) 786-7948,The Agency,Sacramento,CA,3,17,5554393,CA351072,CA,4.4,66,B,realtor_scraper,2026-08-25T06:32:09.065687+00:00
Steven Robinson,Steven,Robinson,robinson.steven@weichert.com,(914) 256-3011,Tri Pointe Homes,Las Vegas,NV,17,36,7985688,NV318208,NV,4.4,81,A,realtor_scraper,2026-08-25T06:32:09.056241+00:00
John Reed,John,Reed,johnr@compass.com,(401) 422-1498,Nest Seekers,Memphis,TN,5,24,8036541,TN206208,TN,4.0,79,C,realtor_scraper,2026-08-25T06:32:09.069946+00:00
Jeffrey Phillips,Jeffrey,Phillips,jeffrey87@redfin.com,(712) 464-8119,Taylor Morrison,Tucson,AZ,0,19,5239740,AZ687762,AZ,3.7,86,C,realtor_scraper,2026-08-25T06:32:09.071411+00:00
Michael Carter,Michael,Carter,carter.michael@realtor.com,(614) 528-7598,Zillow Premier,Atlanta,GA,2,10,9661983,GA566408,GA,4.3,78,A,realtor_scraper,2026-08-25T06:32:09.061090+00:00
Rachel Castillo,Rachel,Castillo,rachel.castillo@weichert.com,(424) 799-4984,M/I Homes,Albuquerque,NM,24,23,2248760,NM212943,NM,3.8,74,C,realtor_scraper,2026-08-25T06:32:09.067854+00:00
Steven Reyes,Steven,Reyes,stevenr@hotmail.com,(270) 443-9017,Meritage Homes,Cincinnati,OH,1,50,11885632,OH868381,OH,4.9,91,B,realtor_scraper,2026-08-25T06:32:09.066543+00:00
Deborah Hernandez,Deborah,Hernandez,deborah5@hotmail.com,(254) 373-4766,Lennar,Boise,ID,4,28,4449739,ID756960,ID,4.1,70,C,realtor_scraper,2026-08-25T06:32:09.070060+00:00
Michael Torres,Michael,Torres,michaelt@kw.com,(401) 710-3012,Compass,Virginia Beach,VA,4,16,4660050,VA415759,VA,3.8,85,C,realtor_scraper,2026-08-25T06:32:09.069737+00:00
Jonathan Evans,Jonathan,Evans,jonathan.evans@outlook.com,(984) 458-1764,ERA,Houston,TX,0,33,11916871,TX355332,TX,4.2,100,A,realtor_scraper,2026-08-25T06:32:09.060430+00:00
Diane Sanders,Diane,Sanders,dsanders@coldwellbanker.com,(207) 505-9833,Better Homes & Gardens,Sacramento,CA,8,23,10323560,CA818801,CA,4.6,74,B,realtor_scraper,2026-08-25T06:32:09.063221+00:00
Jacob Turner,Jacob,Turner,turner.jacob@realtyonegroup.com,(412) 244-8503,The Agency,Phoenix,AZ,15,0,30278,AZ749928,AZ,0.0,73,A,realtor_scraper,2026-08-25T06:32:09.057990+00:00
Shirley Jones,Shirley,Jones,shirleyj@compass.com,(484) 262-4302,Lennar,San Francisco,CA,12,4,1927083,CA801477,CA,4.5,65,A,realtor_scraper,2026-08-25T06:32:09.058127+00:00
Katherine Anderson,Katherine,Anderson,katherine.anderson@century21.com,(313) 672-2061,Lennar,New York,NY,0,27,5130472,NY790791,NY,4.8,91,A,realtor_scraper,2026-08-25T06:32:09.060553+00:00
Laura Young,Laura,Young,young.laura@berkshirehathawayhs.com,(806) 795-7981,Century 21,Cleveland,OH,3,12,1738639,OH717881,OH,4.6,89,B,realtor_scraper,2026-08-25T06:32:09.065610+00:00
Lisa Brown,Lisa,Brown,brown.lisa@sothebysrealty.com,(517) 418-5735,United Real Estate,Houston,TX,5,47,10213870,TX145674,TX,4.5,76,A,realtor_scraper,2026-08-25T06:32:09.059423+00:00
Maria Hughes,Maria,Hughes,mariah@yahoo.com,(260) 452-6770,Better Homes & Gardens,Oklahoma City,OK,24,32,13403326,OK265678,OK,3.7,80,C,realtor_scraper,2026-08-25T06:32:09.068327+00:00
William Brooks,William,Brooks,wbrooks@redfin.com,(903) 338-7154,Weichert,San Francisco,CA,0,15,2553735,CA256259,CA,3.7,88,A,realtor_scraper,2026-08-25T06:32:09.061152+00:00
Aaron Williams,Aaron,Williams,aaron.williams@yahoo.com,(443) 777-1841,United Real Estate,Raleigh,NC,15,4,257620,NC920132,NC,4.7,90,B,realtor_scraper,2026-08-25T06:32:09.063480+00:00
Amanda Bailey,Amanda,Bailey,amandab@kw.com,(409) 333-1982,Compass,Philadelphia,PA,3,4,66827,PA928235,PA,3.9,61,A,realtor_scraper,2026-08-25T06:32:09.059041+00:00
Rachel Walker,Rachel,Walker,rwalker@berkshirehathawayhs.com,(205) 384-6196,Realty One Group,Cleveland,OH,18,49,9930420,OH791483,OH,4.0,66,B,realtor_scraper,2026-08-25T06:32:09.063162+00:00
Jack Kelly,Jack,Kelly,jack.kelly@remax.net,(209) 986-5303,Compass,Albuquerque,NM,15,22,11307010,NM636859,NM,3.8,77,C,realtor_scraper,2026-08-25T06:32:09.068298+00:00
Amy Reyes,Amy,Reyes,reyes.amy@berkshirehathawayhs.com,(505) 835-3832,Berkshire Hathaway,Philadelphia,PA,5,33,14877713,PA324384,PA,4.2,100,A,realtor_scraper,2026-08-25T06:32:09.059790+00:00
Mark Cook,Mark,Cook,cook.mark@century21.com,(272) 594-5310,The Agency,Miami,FL,4,7,1386117,FL971058,FL,4.2,73,A,realtor_scraper,2026-08-25T06:32:09.059171+00:00
Andrew Castillo,Andrew,Castillo,andrew.castillo@coldwellbanker.com,(559) 651-3997,Keller Williams,Orlando,FL,0,7,1973913,FL963654,FL,4.0,66,A,realtor_scraper,2026-08-25T06:32:09.061662+00:00
Lisa Bennett,Lisa,Bennett,lbennett@coldwellbanker.com,(575) 715-4093,Meritage Homes,Baton Rouge,LA,7,40,1665847,LA852715,LA,4.1,86,C,realtor_scraper,2026-08-25T06:32:09.067959+00:00
Emma White,Emma,White,emma44@realtor.com,(475) 781-4193,Realty One Group,Detroit,MI,0,30,7631691,MI742233,MI,4.0,93,B,realtor_scraper,2026-08-25T06:32:09.066931+00:00
Jacob Kim,Jacob,Kim,jacobk@compass.com,(445) 400-8065,Beazer Homes,Oklahoma City,OK,3,5,1785383,OK940910,OK,4.6,67,C,realtor_scraper,2026-08-25T06:32:09.070504+00:00
Karen Gutierrez,Karen,Gutierrez,kareng@realtyonegroup.com,(786) 472-2388,Keller Williams,Atlanta,GA,1,17,2972371,GA915151,GA,4.8,84,A,realtor_scraper,2026-08-25T06:32:09.060689+00:00
Brandon Thomas,Brandon,Thomas,brandon.thomas@coldwellbanker.com,(262) 411-8334,Douglas Elliman,Albuquerque,NM,4,46,4430222,NM536893,NM,4.5,88,C,realtor_scraper,2026-08-25T06:32:09.070253+00:00
Lisa Gomez,Lisa,Gomez,gomez.lisa@redfin.com,(940) 785-3067,United Real Estate,Virginia Beach,VA,5,3,484779,VA548396,VA,4.3,89,C,realtor_scraper,2026-08-25T06:32:09.069783+00:00
Pamela Parker,Pamela,Parker,parker.pamela@sothebysrealty.com,(251) 549-9271,Berkshire Hathaway,Philadelphia,PA,0,23,13067659,PA125228,PA,4.7,78,A,realtor_scraper,2026-08-25T06:32:09.060787+00:00
Jonathan Scott,Jonathan,Scott,jonathan70@homesmart.com,(309) 496-7764,Zillow Premier,Reno,NV,19,28,14060980,NV734462,NV,4.5,94,C,realtor_scraper,2026-08-25T06:32:09.068371+00:00
Cynthia Lewis,Cynthia,Lewis,cynthia.lewis@yahoo.com,(975) 894-4570,D.R. Horton,Seattle,WA,5,13,11634385,WA339359,WA,3.9,100,A,realtor_scraper,2026-08-25T06:32:09.059509+00:00
Richard Miller,Richard,Miller,miller.richard@gmail.com,(816) 739-6582,HomeSmart,Los Angeles,CA,17,11,4802946,CA228722,CA,3.7,69,A,realtor_scraper,2026-08-25T06:32:09.057932+00:00
Andrew Rogers,Andrew,Rogers,andrewr@remax.net,(816) 409-3457,eXp Realty,Memphis,TN,23,14,11585374,TN726243,TN,4.8,70,C,realtor_scraper,2026-08-25T06:32:09.068991+00:00
Robert Lee,Robert,Lee,robertl@realtor.com,(856) 283-4636,Lennar,Miami,FL,5,29,7852188,FL393314,FL,3.6,64,A,realtor_scraper,2026-08-25T06:32:09.059013+00:00
Joshua Ruiz,Joshua,Ruiz,jruiz@elliman.com,(760) 657-6790,eXp Realty,Los Angeles,CA,1,23,1861837,CA845470,CA,3.7,85,A,realtor_scraper,2026-08-25T06:32:09.060897+00:00
Jerry Hall,Jerry,Hall,jerry.hall@realtyonegroup.com,(609) 910-5995,Weichert,New Orleans,LA,14,27,3883457,LA290284,LA,3.8,75,C,realtor_scraper,2026-08-25T06:32:09.069393+00:00
Stephen Moore,Stephen,Moore,moore.stephen@sothebysrealty.com,(779) 710-5752,HomeSmart,Phoenix,AZ,21,30,9780852,AZ668911,AZ,4.5,64,A,realtor_scraper,2026-08-25T06:32:09.055724+00:00
