full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Kathryn Burns,Kathryn,Burns,burnskathryn@trulia.com,(206) 596-3964,Re/Max,Clarksville,TN,1,8,1726088,TN99214,TN,3.6,73,B,realtor_scraper,2026-07-24T02:00:19.805295+00:00
Emma Thomas,Emma,Thomas,emmathomas@outlook.com,(840) 591-9077,CBRE,Fairfield,CA,3,16,8927776,CA249053,CA,4.3,81,C,realtor_scraper,2026-07-24T02:00:19.831055+00:00
Diane Phillips,Diane,Phillips,dphillips@icloud.com,(714) 234-6012,KB Home,Pueblo,CO,5,17,8679163,CO684767,CO,4.8,85,C,realtor_scraper,2026-07-24T02:00:19.836456+00:00
Sam Thompson,Sam,Thompson,sam.thompson@sothebysrealty.com,(402) 561-7944,Howard Hanna Real Estate,Inglewood,CA,2,1,335319,CA930045,CA,3.2,65,C,realtor_scraper,2026-07-24T02:00:19.832063+00:00
Jordan White,Jordan,White,jordanw@exp.com,(220) 626-9773,Compass,Bakersfield,CA,12,12,8018136,CA735387,CA,4.0,97,A,realtor_scraper,2026-07-24T02:00:19.774636+00:00
Ryan Fox,Ryan,Fox,ryanf@kw.com,(206) 747-2104,D.R. Horton,Fayetteville,NC,7,34,24042012,NC813149,NC,4.2,92,B,realtor_scraper,2026-07-24T02:00:19.811906+00:00
Ruth Roberts,Ruth,Roberts,robertsruth@coldwellbanker.com,(201) 877-7447,eXp Realty,Odessa,TX,1,7,2526580,TX854537,TX,4.0,69,C,realtor_scraper,2026-07-24T02:00:19.825266+00:00
James Warren,James,Warren,jwarren@nextdoor.com,(609) 618-6918,KB Home,Boise,ID,6,26,20351942,ID367410,ID,4.7,90,B,realtor_scraper,2026-07-24T02:00:19.818684+00:00
Sophia Hernandez,Sophia,Hernandez,sophia.hernandez@century21.com,(775) 779-8260,Meritage Homes,Mobile,AL,1,4,936740,AL936862,AL,3.6,69,B,realtor_scraper,2026-07-24T02:00:19.811961+00:00
Christopher Jackson,Christopher,Jackson,christopher.jackson@agent.com,(762) 121-1742,Engel & Volkers,Allen,TX,5,17,6841616,TX926837,TX,4.6,85,C,realtor_scraper,2026-07-24T02:00:19.831280+00:00
Ralph Stevens,Ralph,Stevens,rstevens@kw.com,(570) 623-4834,Beazer Homes,Baltimore,MD,12,22,12011582,MD396370,MD,4.0,100,A,realtor_scraper,2026-07-24T02:00:19.785246+00:00
Elizabeth Moreno,Elizabeth,Moreno,elizabethm@compass.com,(302) 417-2802,AvalonBay Communities,Lansing,MI,5,4,1152196,MI300548,MI,3.5,74,C,realtor_scraper,2026-07-24T02:00:19.825174+00:00
Carolyn Daniels,Carolyn,Daniels,carolyndaniels@gmail.com,(414) 514-9711,Century 21,Tulsa,OK,9,35,14517755,OK880517,OK,4.7,98,A,realtor_scraper,2026-07-24T02:00:19.772893+00:00
Carol Simpson,Carol,Simpson,carol.simpson@coldwellbanker.com,(971) 183-4302,Purplebricks,Chicago,IL,7,32,21774656,IL412535,IL,4.6,94,A,realtor_scraper,2026-07-24T02:00:19.780490+00:00
Roy Bryant,Roy,Bryant,royb@agent.com,(838) 995-2644,Purplebricks,Midland,TX,2,9,4219488,TX755886,TX,4.8,73,C,realtor_scraper,2026-07-24T02:00:19.826492+00:00
Sophia Coleman,Sophia,Coleman,sophiacoleman@gmail.com,(619) 593-3231,Better Homes and Gardens Real Estate,Syracuse,NY,7,27,16181343,NY242870,NY,3.2,92,B,realtor_scraper,2026-07-24T02:00:19.810986+00:00
Denise Butler,Denise,Butler,deniseb@century21.com,(954) 936-9742,J.P. Morgan Real Estate,Paterson,NJ,1,9,1895310,NJ131175,NJ,3.9,74,B,realtor_scraper,2026-07-24T02:00:19.811692+00:00
Philip Rodriguez,Philip,Rodriguez,philipr@zillow.com,(256) 531-2000,Intero Real Estate,Buffalo,NY,11,18,5682042,NY192326,NY,3.0,100,A,realtor_scraper,2026-07-24T02:00:19.785308+00:00
Elizabeth Dunn,Elizabeth,Dunn,dunnelizabeth@agent.com,(534) 357-2342,Realty ONE Group,Birmingham,AL,7,8,3969448,AL720231,AL,4.4,85,B,realtor_scraper,2026-07-24T02:00:19.806777+00:00
Cole Fisher,Cole,Fisher,cole.fisher@compass.com,(405) 224-3276,Re/Max,Anaheim,CA,8,10,5054200,CA774068,CA,4.2,91,A,realtor_scraper,2026-07-24T02:00:19.780074+00:00
Dylan West,Dylan,West,dwest@homes.com,(208) 738-7840,Marcus & Millichap,Sunnyvale,CA,3,6,1604784,CA193121,CA,3.4,75,B,realtor_scraper,2026-07-24T02:00:19.805317+00:00
Ronald Parker,Ronald,Parker,parkerronald@homes.com,(802) 654-2183,Village Real Estate,Abilene,TX,3,14,4358914,TX611843,TX,3.9,80,C,realtor_scraper,2026-07-24T02:00:19.830275+00:00
Julia Edwards,Julia,Edwards,edwardsjulia@exp.com,(650) 735-3555,Beazer Homes,Modesto,CA,6,20,14498780,CA640911,CA,3.9,90,B,realtor_scraper,2026-07-24T02:00:19.810864+00:00
Eugene Jenkins,Eugene,Jenkins,ejenkins@realtor.com,(507) 225-7820,NVR Homes,Montgomery,AL,1,2,632620,AL874749,AL,3.5,67,B,realtor_scraper,2026-07-24T02:00:19.823941+00:00
Grace Harris,Grace,Harris,graceharris@agent.com,(775) 321-4899,Purplebricks,West Covina,CA,4,5,2075265,CA296975,CA,4.5,73,C,realtor_scraper,2026-07-24T02:00:19.831940+00:00
Alice Guzman,Alice,Guzman,aliceg@coldwellbanker.com,(650) 558-8028,Compass,Anchorage,AK,7,13,7679412,AK656825,AK,4.9,92,A,realtor_scraper,2026-07-24T02:00:19.793127+00:00
Cheryl Henry,Cheryl,Henry,cherylh@outlook.com,(989) 687-1321,Lennar,Salt Lake City,UT,5,20,6619820,UT125963,UT,3.3,88,B,realtor_scraper,2026-07-24T02:00:19.814681+00:00
Ruth Moore,Ruth,Moore,mooreruth@compass.com,(254) 457-7191,J.P. Morgan Real Estate,Palm Bay,FL,2,9,4001940,FL650338,FL,3.3,73,C,realtor_scraper,2026-07-24T02:00:19.826377+00:00
Aaron Ortiz,Aaron,Ortiz,aaronortiz@gmail.com,(707) 105-8132,Equity Residential,Huntsville,AL,2,10,2311720,AL296540,AL,5.0,77,B,realtor_scraper,2026-07-24T02:00:19.820334+00:00
Stephen King,Stephen,King,stephenk@realtyonegroup.com,(951) 566-9755,CBRE,Ventura,CA,4,6,1857246,CA17995,CA,4.0,74,C,realtor_scraper,2026-07-24T02:00:19.831374+00:00
Donald Gonzalez,Donald,Gonzalez,gonzalezdonald@realty.com,(661) 616-3576,AvalonBay Communities,Kansas City,KS,4,12,4763484,KS582819,KS,3.4,83,B,realtor_scraper,2026-07-24T02:00:19.807353+00:00
Jacob Cox,Jacob,Cox,jacobc@redfin.com,(408) 806-4249,Meritage Homes,Colorado Springs,CO,9,17,8432527,CO196496,CO,4.8,98,A,realtor_scraper,2026-07-24T02:00:19.772837+00:00
Paul Tran,Paul,Tran,paul.tran@coldwellbanker.com,(620) 228-7951,Movoto,Fremont,CA,9,17,13041108,CA651062,CA,3.5,98,A,realtor_scraper,2026-07-24T02:00:19.785987+00:00
Margaret Tran,Margaret,Tran,mtran@yahoo.com,(787) 357-4419,Realty World,Jacksonville,FL,9,35,25655455,FL976770,FL,4.3,98,A,realtor_scraper,2026-07-24T02:00:19.792487+00:00
Randy Thompson,Randy,Thompson,thompsonrandy@exp.com,(440) 998-2834,Intero Real Estate,Denton,TX,5,8,2851112,TX633757,TX,4.4,78,C,realtor_scraper,2026-07-24T02:00:19.831691+00:00
Angela Lewis,Angela,Lewis,angela.lewis@icloud.com,(619) 167-3458,J.P. Morgan Real Estate,Elgin,IL,8,12,9254628,IL407839,IL,4.0,91,B,realtor_scraper,2026-07-24T02:00:19.824550+00:00
Christine Reyes,Christine,Reyes,christinereyes@homes.com,(347) 804-7007,Realty Executives,Phoenix,AZ,8,15,10500540,AZ845110,AZ,5.0,96,A,realtor_scraper,2026-07-24T02:00:19.801531+00:00
Rose Torres,Rose,Torres,torresrose@coldwellbanker.com,(603) 376-5612,NextHome,Richmond,VA,5,4,1693532,VA703978,VA,3.6,77,B,realtor_scraper,2026-07-24T02:00:19.815457+00:00
Madison Lewis,Madison,Lewis,madisonlewis@century21.com,(901) 691-1780,David Weekley Homes,Hollywood,FL,14,31,9812027,FL483726,FL,4.4,98,B,realtor_scraper,2026-07-24T02:00:19.805203+00:00
Peter Alvarez,Peter,Alvarez,peter.alvarez@realtor.com,(989) 597-3134,Equity Residential,Durham,NC,13,27,9417195,NC207995,NC,3.0,100,A,realtor_scraper,2026-07-24T02:00:19.766797+00:00
Janet Ramirez,Janet,Ramirez,ramirezjanet@century21.com,(707) 629-5286,HomeSmart,Spokane,WA,4,17,7051855,WA642401,WA,3.7,86,B,realtor_scraper,2026-07-24T02:00:19.806648+00:00
Judy Hall,Judy,Hall,jhall@realty.com,(872) 646-1237,Zillow Premier Agent,Nashville,TN,6,11,7934289,TN21876,TN,4.1,88,A,realtor_scraper,2026-07-24T02:00:19.774350+00:00
Brian Crawford,Brian,Crawford,bcrawford@remax.net,(336) 742-4262,Lyon Real Estate,Fayetteville,NC,2,4,1574268,NC449129,NC,3.8,71,B,realtor_scraper,2026-07-24T02:00:19.814862+00:00
Jack Grant,Jack,Grant,jack.grant@coldwellbanker.com,(714) 663-7270,Better Homes and Gardens Real Estate,Las Cruces,NM,1,9,2835693,NM819906,NM,4.6,71,C,realtor_scraper,2026-07-24T02:00:19.825305+00:00
Marcus Griffin,Marcus,Griffin,mgriffin@yahoo.com,(650) 128-2259,Berkshire Hathaway HomeServices,West Covina,CA,0,9,2397186,CA61066,CA,4.2,69,C,realtor_scraper,2026-07-24T02:00:19.831778+00:00
Devin Stevens,Devin,Stevens,devin.stevens@exp.com,(336) 917-4110,ZipRealty,Indianapolis,IN,2,8,3047768,IN593912,IN,4.0,77,A,realtor_scraper,2026-07-24T02:00:19.804713+00:00
Pamela Simmons,Pamela,Simmons,pamelasimmons@exp.com,(970) 392-8040,HomeSmart,Toledo,OH,10,18,12431268,OH895309,OH,4.7,100,A,realtor_scraper,2026-07-24T02:00:19.774826+00:00
Andrea Patterson,Andrea,Patterson,andreapatterson@sothebysrealty.com,(301) 475-6813,David Weekley Homes,High Point,NC,1,7,1464463,NC67989,NC,3.0,69,C,realtor_scraper,2026-07-24T02:00:19.830380+00:00
Nicole Ramirez,Nicole,Ramirez,nicoler@realtyonegroup.com,(660) 459-3882,Realty ONE Group,Minneapolis,MN,9,26,13334932,MN404890,MN,3.8,98,A,realtor_scraper,2026-07-24T02:00:19.793099+00:00
Beverly Morris,Beverly,Morris,beverly.morris@icloud.com,(831) 238-7948,Realty World,Knoxville,TN,5,10,4429000,TN279403,TN,4.1,83,B,realtor_scraper,2026-07-24T02:00:19.818591+00:00
Thomas Robinson,Thomas,Robinson,robinsonthomas@realty.com,(408) 298-3683,Zillow Premier Agent,Seattle,WA,7,27,11690892,WA301988,WA,3.9,94,A,realtor_scraper,2026-07-24T02:00:19.744338+00:00
Louis Black,Louis,Black,louis.black@remax.net,(765) 677-4360,Intero Real Estate,Denver,CO,8,25,13576650,CO171617,CO,3.7,96,A,realtor_scraper,2026-07-24T02:00:19.772709+00:00
Aaron Jones,Aaron,Jones,jonesaaron@sothebysrealty.com,(737) 556-8721,D.R. Horton,Denver,CO,13,15,6501990,CO409450,CO,4.2,100,A,realtor_scraper,2026-07-24T02:00:19.792581+00:00
Janice Spencer,Janice,Spencer,jspencer@gmail.com,(959) 562-4400,Dickson Realty,Akron,OH,4,9,4740858,OH374301,OH,4.4,80,B,realtor_scraper,2026-07-24T02:00:19.815109+00:00
Rebecca Simmons,Rebecca,Simmons,rebeccasimmons@trulia.com,(516) 626-9259,Trulia,El Paso,TX,9,14,9844114,TX422086,TX,3.5,97,A,realtor_scraper,2026-07-24T02:00:19.804738+00:00
Margaret Nichols,Margaret,Nichols,nicholsmargaret@gmail.com,(862) 790-2914,Coldwell Banker,Charlotte,NC,5,17,9123764,NC479957,NC,4.5,90,A,realtor_scraper,2026-07-24T02:00:19.785042+00:00
Larry Cook,Larry,Cook,lcook@yahoo.com,(985) 537-5729,Weichert Realtors,Mesa,AZ,13,16,6048416,AZ34187,AZ,4.9,100,A,realtor_scraper,2026-07-24T02:00:19.770618+00:00
Isabella Nichols,Isabella,Nichols,isabella.nichols@broker.com,(440) 404-7640,Taylor Morrison,Chula Vista,CA,8,20,15593700,CA82066,CA,3.6,96,A,realtor_scraper,2026-07-24T02:00:19.743898+00:00
Samuel Jimenez,Samuel,Jimenez,samuelj@broker.com,(573) 875-8288,Keller Williams,Santa Ana,CA,8,28,10528448,CA49985,CA,3.5,96,A,realtor_scraper,2026-07-24T02:00:19.766530+00:00
Henry Morgan,Henry,Morgan,henrym@agent.com,(740) 468-4971,Compass,Flint,MI,4,7,3007487,MI529400,MI,4.3,78,B,realtor_scraper,2026-07-24T02:00:19.811226+00:00
Kayla Payne,Kayla,Payne,paynekayla@bhhs.com,(502) 438-9689,Exit Realty,San Diego,CA,12,23,11823058,CA397679,CA,3.6,100,A,realtor_scraper,2026-07-24T02:00:19.774517+00:00
Raymond Hughes,Raymond,Hughes,raymond.hughes@agent.com,(817) 433-7888,Compass,Clinton,MI,1,4,1665648,MI182943,MI,4.3,66,C,realtor_scraper,2026-07-24T02:00:19.836291+00:00
Henry Barnes,Henry,Barnes,henrybarnes@realtor.com,(978) 154-2470,Beazer Homes,Kansas City,KS,7,29,18031069,KS521105,KS,4.3,92,B,realtor_scraper,2026-07-24T02:00:19.824799+00:00
Olivia Chen,Olivia,Chen,oliviachen@compass.com,(219) 333-8744,Redfin Partner,Little Rock,AR,5,11,4129818,AR61777,AR,3.9,84,B,realtor_scraper,2026-07-24T02:00:19.818490+00:00
Donald Cooper,Donald,Cooper,dcooper@compass.com,(484) 342-4269,NextHome,Oklahoma City,OK,10,28,14406112,OK458576,OK,4.2,100,A,realtor_scraper,2026-07-24T02:00:19.766393+00:00
Nicole Ford,Nicole,Ford,nicoleford@icloud.com,(440) 349-2127,Keller Williams,League City,TX,0,7,2591316,TX82534,TX,4.5,67,C,realtor_scraper,2026-07-24T02:00:19.838324+00:00
Judy White,Judy,White,jwhite@redfin.com,(706) 620-9097,Movoto,Amarillo,TX,1,10,4769150,TX892037,TX,4.9,75,B,realtor_scraper,2026-07-24T02:00:19.807296+00:00
Helen Nelson,Helen,Nelson,helen.nelson@yahoo.com,(530) 634-3099,Intero Real Estate,Phoenix,AZ,4,15,4310010,AZ706706,AZ,4.0,88,A,realtor_scraper,2026-07-24T02:00:19.785735+00:00
Doris James,Doris,James,jamesdoris@homes.com,(414) 428-8642,NextHome,Independence,MO,2,9,2703456,MO891299,MO,4.0,73,C,realtor_scraper,2026-07-24T02:00:19.838563+00:00
Susan Adams,Susan,Adams,susana@realtor.com,(878) 767-8692,J.P. Morgan Real Estate,Portland,OR,9,22,14065260,OR392607,OR,3.1,98,A,realtor_scraper,2026-07-24T02:00:19.774789+00:00
Brittany Smith,Brittany,Smith,brittanysmith@outlook.com,(316) 547-6075,Baird & Warner,Madison,WI,7,20,11975560,WI786645,WI,4.3,94,A,realtor_scraper,2026-07-24T02:00:19.772653+00:00
Sarah Robertson,Sarah,Robertson,srobertson@compass.com,(747) 389-7290,Intero Real Estate,Rochester,NY,0,1,268654,NY622415,NY,3.4,64,B,realtor_scraper,2026-07-24T02:00:19.807070+00:00
Charles Ryan,Charles,Ryan,ryancharles@bhhs.com,(607) 456-1503,NVR Homes,Athens,GA,4,9,2656368,GA547949,GA,4.5,77,C,realtor_scraper,2026-07-24T02:00:19.825641+00:00
Gregory Hawkins,Gregory,Hawkins,gregoryh@trulia.com,(337) 860-8514,Village Real Estate,Lincoln,NE,14,11,8120233,NE290335,NE,4.9,96,A,realtor_scraper,2026-07-24T02:00:19.804990+00:00
Patricia Lopez,Patricia,Lopez,patricial@realty.com,(260) 639-9705,Intero Real Estate,Waco,TX,2,10,2057170,TX544334,TX,4.9,74,C,realtor_scraper,2026-07-24T02:00:19.837058+00:00
Gregory Adams,Gregory,Adams,gregorya@homes.com,(762) 621-7169,Realty ONE Group,Newark,NJ,11,29,18923573,NJ148853,NJ,4.6,100,A,realtor_scraper,2026-07-24T02:00:19.792901+00:00
Shirley West,Shirley,West,shirley.west@homes.com,(503) 230-7871,Marcus & Millichap,Baton Rouge,LA,6,21,7346451,LA845736,LA,4.8,90,B,realtor_scraper,2026-07-24T02:00:19.823904+00:00
Ralph Thompson,Ralph,Thompson,ralph.thompson@homes.com,(223) 740-2244,Realty Executives,El Cajon,CA,5,15,7760505,CA437737,CA,4.6,85,C,realtor_scraper,2026-07-24T02:00:19.825696+00:00
Donald Hicks,Donald,Hicks,dhicks@coldwellbanker.com,(920) 750-3830,Cushman & Wakefield,Lewisville,TX,2,7,3201786,TX885880,TX,4.2,71,C,realtor_scraper,2026-07-24T02:00:19.831828+00:00
Jordan Reynolds,Jordan,Reynolds,jordanreynolds@coldwellbanker.com,(941) 147-2141,Realty ONE Group,Pomona,CA,1,6,1645248,CA449396,CA,3.1,71,B,realtor_scraper,2026-07-24T02:00:19.805635+00:00
Dylan Thompson,Dylan,Thompson,dylanthompson@kw.com,(925) 282-4081,Beazer Homes,Abilene,TX,6,35,23057720,TX259963,TX,3.7,87,C,realtor_scraper,2026-07-24T02:00:19.836609+00:00
Roger Ryan,Roger,Ryan,roger.ryan@gmail.com,(423) 569-9883,Beazer Homes,Albuquerque,NM,8,14,4637346,NM743551,NM,3.8,95,A,realtor_scraper,2026-07-24T02:00:19.770886+00:00
Carol Nelson,Carol,Nelson,nelsoncarol@broker.com,(303) 564-9009,Trulia,Pacoima,CA,4,20,7123180,CA68295,CA,4.8,83,C,realtor_scraper,2026-07-24T02:00:19.826431+00:00
Ethan Graham,Ethan,Graham,ethang@coldwellbanker.com,(215) 284-1157,Purplebricks,Seattle,WA,9,25,10155450,WA656557,WA,3.1,98,A,realtor_scraper,2026-07-24T02:00:19.766881+00:00
Amber Turner,Amber,Turner,amber.turner@century21.com,(445) 832-3652,Howard Hanna Real Estate,Philadelphia,PA,7,16,10300080,PA416849,PA,4.4,94,A,realtor_scraper,2026-07-24T02:00:19.770847+00:00
Christian Jimenez,Christian,Jimenez,christianj@realtor.com,(907) 119-7840,HomeSmart,Baltimore,MD,9,9,6706863,MD822649,MD,4.7,92,A,realtor_scraper,2026-07-24T02:00:19.800058+00:00
Frances Gonzales,Frances,Gonzales,gonzalesfrances@trulia.com,(315) 376-7783,Re/Max,St. Petersburg,FL,12,22,9018438,FL211883,FL,3.8,100,A,realtor_scraper,2026-07-24T02:00:19.772690+00:00
Janice Guzman,Janice,Guzman,guzmanjanice@bhhs.com,(754) 124-6026,United Real Estate,Erie,PA,8,20,10381280,PA368206,PA,4.2,91,C,realtor_scraper,2026-07-24T02:00:19.825192+00:00
Raymond Martinez,Raymond,Martinez,raymondmartinez@homes.com,(979) 759-7466,Redfin Partner,Erie,PA,8,23,10524248,PA872257,PA,3.9,91,C,realtor_scraper,2026-07-24T02:00:19.837089+00:00
Nancy Munoz,Nancy,Munoz,nancym@outlook.com,(817) 566-1959,Redfin,Scottsdale,AZ,7,20,15898220,AZ182257,AZ,4.6,94,A,realtor_scraper,2026-07-24T02:00:19.772412+00:00
Zachary Vargas,Zachary,Vargas,zachary.vargas@broker.com,(281) 606-5090,Re/Max,Irvine,CA,11,24,10856376,CA370936,CA,3.0,100,A,realtor_scraper,2026-07-24T02:00:19.780313+00:00
Devin Ortiz,Devin,Ortiz,ortizdevin@yahoo.com,(971) 644-9090,United Real Estate,Vancouver,WA,0,9,4392468,WA937936,WA,3.1,72,B,realtor_scraper,2026-07-24T02:00:19.806516+00:00
Sophia Mills,Sophia,Mills,sophiamills@bhhs.com,(313) 182-5033,Sotheby's International Realty,Killeen,TX,6,16,7209120,TX526273,TX,4.6,90,B,realtor_scraper,2026-07-24T02:00:19.805891+00:00
Jordan Wilson,Jordan,Wilson,jordan.wilson@gmail.com,(954) 396-7710,John L. Scott Real Estate,Anchorage,AK,14,34,21970086,AK878160,AK,4.9,100,A,realtor_scraper,2026-07-24T02:00:19.792863+00:00
Ashley Medina,Ashley,Medina,ashleymedina@agent.com,(865) 869-7833,John L. Scott Real Estate,St. Petersburg,FL,16,23,9144087,FL832247,FL,3.3,100,A,realtor_scraper,2026-07-24T02:00:19.780372+00:00
Christopher Kennedy,Christopher,Kennedy,ckennedy@icloud.com,(480) 791-2628,Baird & Warner,Cape Coral,FL,10,32,23904032,FL370974,FL,3.1,98,B,realtor_scraper,2026-07-24T02:00:19.806321+00:00
Virginia Watson,Virginia,Watson,watsonvirginia@realtyonegroup.com,(762) 316-5976,Marcus & Millichap,Orlando,FL,14,30,20331690,FL827265,FL,4.8,100,A,realtor_scraper,2026-07-24T02:00:19.785946+00:00
Sophia Walker,Sophia,Walker,walkersophia@bhhs.com,(757) 193-6505,Realty World,Charleston,SC,10,22,11784344,SC353480,SC,3.3,98,B,realtor_scraper,2026-07-24T02:00:19.805339+00:00
Victoria Chavez,Victoria,Chavez,victoriachavez@realtor.com,(202) 147-3712,Better Homes and Gardens Real Estate,Washington,DC,8,27,18322848,DC172765,DC,3.9,96,A,realtor_scraper,2026-07-24T02:00:19.785964+00:00
Evelyn Cruz,Evelyn,Cruz,ecruz@zillow.com,(774) 302-2989,Village Real Estate,Erie,PA,3,11,4709617,PA50428,PA,4.1,77,C,realtor_scraper,2026-07-24T02:00:19.830604+00:00
Raymond Reynolds,Raymond,Reynolds,reynoldsraymond@trulia.com,(228) 997-8969,Marcus & Millichap,Round Rock,TX,1,2,960830,TX304417,TX,3.2,64,C,realtor_scraper,2026-07-24T02:00:19.825961+00:00
Victoria Richardson,Victoria,Richardson,victoria.richardson@exp.com,(719) 476-1500,Lyon Real Estate,Vancouver,WA,2,8,2458576,WA793529,WA,4.7,75,B,realtor_scraper,2026-07-24T02:00:19.824439+00:00
Richard Sanders,Richard,Sanders,rsanders@homes.com,(848) 262-8442,Lyon Real Estate,Birmingham,AL,8,26,13695448,AL480305,AL,3.2,94,B,realtor_scraper,2026-07-24T02:00:19.824076+00:00
Richard Nichols,Richard,Nichols,richard.nichols@bhhs.com,(432) 596-3833,Beazer Homes,Little Rock,AR,4,16,7015232,AR790527,AR,3.3,86,B,realtor_scraper,2026-07-24T02:00:19.818955+00:00
Patrick Garza,Patrick,Garza,pgarza@gmail.com,(920) 246-2706,NVR Homes,Honolulu,HI,12,17,5322428,HI680866,HI,3.2,100,A,realtor_scraper,2026-07-24T02:00:19.793082+00:00
Catherine Gibson,Catherine,Gibson,gibsoncatherine@realtyonegroup.com,(863) 396-4853,Lennar,Chandler,AZ,9,33,15904944,AZ141020,AZ,4.4,98,A,realtor_scraper,2026-07-24T02:00:19.801549+00:00
Doris Gonzales,Doris,Gonzales,gonzalesdoris@trulia.com,(347) 938-3423,Meritage Homes,Montgomery,AL,9,16,11497440,AL200333,AL,4.3,96,B,realtor_scraper,2026-07-24T02:00:19.811012+00:00
Jack Wilson,Jack,Wilson,jack.wilson@realty.com,(540) 628-6538,Help-U-Sell,Round Rock,TX,3,16,8493984,TX579727,TX,3.7,81,C,realtor_scraper,2026-07-24T02:00:19.825155+00:00
Catherine Robinson,Catherine,Robinson,catheriner@realty.com,(346) 705-8124,ZipRealty,Los Angeles,CA,5,7,3031084,CA366006,CA,4.4,82,A,realtor_scraper,2026-07-24T02:00:19.799619+00:00
Jerry Parker,Jerry,Parker,jerryparker@hotmail.com,(369) 595-1564,Cushman & Wakefield,Baltimore,MD,9,28,9880136,MD448078,MD,3.7,98,A,realtor_scraper,2026-07-24T02:00:19.780254+00:00
Kyle Wells,Kyle,Wells,kylewells@nextdoor.com,(769) 427-8198,Intero Real Estate,Albuquerque,NM,18,35,15642025,NM226609,NM,3.1,100,A,realtor_scraper,2026-07-24T02:00:19.770685+00:00
Sharon Fox,Sharon,Fox,foxsharon@realtyonegroup.com,(754) 484-3027,Help-U-Sell,Plano,TX,9,11,4773164,TX925726,TX,4.4,94,A,realtor_scraper,2026-07-24T02:00:19.785069+00:00
Cole Bryant,Cole,Bryant,colebryant@hotmail.com,(445) 423-1629,Purplebricks,Huntsville,AL,1,3,1439736,AL703311,AL,3.5,68,B,realtor_scraper,2026-07-24T02:00:19.815273+00:00
Marcus Boyd,Marcus,Boyd,boydmarcus@yahoo.com,(541) 517-4715,Perry Homes,Tallahassee,FL,7,29,14883496,FL621250,FL,4.0,92,B,realtor_scraper,2026-07-24T02:00:19.805277+00:00
Eugene Vargas,Eugene,Vargas,evargas@icloud.com,(860) 656-7004,John L. Scott Real Estate,Detroit,MI,14,33,26283609,MI368442,MI,4.3,100,A,realtor_scraper,2026-07-24T02:00:19.785754+00:00
Brittany Rivera,Brittany,Rivera,riverabrittany@coldwellbanker.com,(440) 815-3457,Marcus & Millichap,Columbus,OH,8,9,4653918,OH809639,OH,4.3,90,A,realtor_scraper,2026-07-24T02:00:19.784979+00:00
Jason Wood,Jason,Wood,jason.wood@sothebysrealty.com,(804) 334-7898,Newmark Grubb Knight Frank,Fremont,CA,9,19,9444425,CA263459,CA,3.5,98,A,realtor_scraper,2026-07-24T02:00:19.774983+00:00
Julia Simmons,Julia,Simmons,simmonsjulia@redfin.com,(608) 902-3997,Colliers International,El Paso,TX,9,12,5446608,TX235719,TX,3.6,95,A,realtor_scraper,2026-07-24T02:00:19.766693+00:00
Martha Harris,Martha,Harris,mharris@realtyonegroup.com,(701) 633-6838,Newmark Grubb Knight Frank,Tucson,AZ,15,12,8354496,AZ884115,AZ,4.5,97,A,realtor_scraper,2026-07-24T02:00:19.780472+00:00
Kelly Wright,Kelly,Wright,kellywright@compass.com,(318) 728-8991,KB Home,Palm Bay,FL,4,6,3537216,FL409278,FL,4.0,74,C,realtor_scraper,2026-07-24T02:00:19.836551+00:00
Abigail Lee,Abigail,Lee,abigaillee@remax.net,(267) 120-9936,Cushman & Wakefield,Columbia,SC,5,19,10972842,SC493173,SC,4.5,88,B,realtor_scraper,2026-07-24T02:00:19.814999+00:00
Kyle Adams,Kyle,Adams,kylea@gmail.com,(857) 405-9296,Berkshire Hathaway HomeServices,Baltimore,MD,12,21,9465813,MD532313,MD,3.4,100,A,realtor_scraper,2026-07-24T02:00:19.772634+00:00
Kimberly Freeman,Kimberly,Freeman,kfreeman@century21.com,(279) 297-9950,KB Home,Clinton,MI,2,9,3482541,MI61861,MI,4.9,73,C,realtor_scraper,2026-07-24T02:00:19.831519+00:00
Diana West,Diana,West,dianawest@agent.com,(775) 432-3527,Better Homes and Gardens Real Estate,Charleston,SC,2,6,2932608,SC371437,SC,4.3,73,B,realtor_scraper,2026-07-24T02:00:19.806221+00:00
Andrew Morris,Andrew,Morris,andrewm@exp.com,(207) 252-4659,Keller Williams,Norman,OK,3,15,6644250,OK851676,OK,3.5,81,C,realtor_scraper,2026-07-24T02:00:19.837100+00:00
Preston Reyes,Preston,Reyes,preston.reyes@hotmail.com,(435) 436-6495,United Real Estate,Tempe,AZ,3,17,4822696,AZ437432,AZ,3.7,84,B,realtor_scraper,2026-07-24T02:00:19.819052+00:00
Joshua Morris,Joshua,Morris,joshuam@redfin.com,(732) 851-1958,Intero Real Estate,Chicago,IL,9,35,21402395,IL784043,IL,4.7,98,A,realtor_scraper,2026-07-24T02:00:19.767084+00:00
Abigail Webb,Abigail,Webb,awebb@coldwellbanker.com,(202) 344-9939,Exit Realty,Lafayette,LA,0,1,272562,LA104860,LA,3.8,64,B,realtor_scraper,2026-07-24T02:00:19.811084+00:00
