First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Barbara,Brown,,(714) 712-1346,Cafe Eatery,7484 Jefferson St,Anaheim,Orange County,CA,92421,Cafe,https://www.cafeeatery.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=7484+Jefferson+St,Anaheim,CA",4.1,151,$5M+,100+,High,Orange County
Margaret,Martinez,,(657) 275-3014,Silver DeSteakhouse,3133 Pine St,Anaheim,Orange County,CA,91424,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/silver-desteakhouse-anaheim,"https://maps.google.com/?q=3133+Pine+St,Anaheim,CA",3.7,241,$5M+,11-25,High,Orange County
Jennifer,Jones,info@gomezsbistro.com,(714) 544-1605,Gomez's Bistro,6810 Market St,Anaheim,Orange County,CA,91368,Bistro,https://www.gomezsbistro.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/gomezs-bistro-anaheim,"https://maps.google.com/?q=6810+Market+St,Anaheim,CA",3.5,335,$5M+,26-50,High,Orange County
Jennifer,Johnson,info@cornerbbq.com,(714) 425-6927,Corner BBQ,7507 First St,Anaheim,Orange County,CA,95252,BBQ,,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/corner-bbq-anaheim,"https://maps.google.com/?q=7507+First+St,Anaheim,CA",3.3,382,$1M-$2.5M,26-50,Medium,Orange County
Susan,Rodriguez,info@silverdiner.com,(657) 484-6232,Silver Diner,4470 First St,Anaheim,Orange County,CA,95822,Diner,https://www.silverdiner.com,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/silver-diner-anaheim,"https://maps.google.com/?q=4470+First+St,Anaheim,CA",3.8,318,Under $500K,1-10,Low,Orange County
Pedro,Lopez,,(657) 281-2571,Little DelDiner,1875 Hollywood Blvd,Anaheim,Orange County,CA,91365,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=1875+Hollywood+Blvd,Anaheim,CA",3.4,341,Under $500K,51-100,Low,Orange County
Michael,Lopez,,(657) 680-7241,Grill DeBistro,9290 First St,Anaheim,Orange County,CA,95961,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/grill-debistro-anaheim,"https://maps.google.com/?q=9290+First+St,Anaheim,CA",3.5,242,$5M+,1-10,High,Orange County
Christopher,Ramirez,info@brownsseafood.com,(714) 761-1793,Brown's Seafood,784 Jefferson St,Anaheim,Orange County,CA,95320,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/browns-seafood-anaheim,"https://maps.google.com/?q=784+Jefferson+St,Anaheim,CA",3.4,29,Under $500K,26-50,Low,Orange County
Nancy,Gonzalez,,(657) 956-7998,Davis's Seafood,6978 Market St,Anaheim,Orange County,CA,91146,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/daviss-seafood-anaheim,"https://maps.google.com/?q=6978+Market+St,Anaheim,CA",4.5,447,$5M+,11-25,High,Orange County
Betty,Hernandez,,(714) 815-3547,Gonzalez's Bistro,2023 Jefferson St,Anaheim,Orange County,CA,95106,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/gonzalezs-bistro-anaheim,"https://maps.google.com/?q=2023+Jefferson+St,Anaheim,CA",4.4,464,$1M-$2.5M,51-100,Medium,Orange County
Jose,Rivera,,(714) 841-3841,Santa DePizza,9065 Market St,Anaheim,Orange County,CA,94242,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=9065+Market+St,Anaheim,CA",,,$500K-$1M,26-50,Low,Orange County
Karen,Lopez,,(714) 216-5268,Red DeKitchen,1720 Mission St,Anaheim,Orange County,CA,94000,Kitchen,https://www.reddekitchen.com,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=1720+Mission+St,Anaheim,CA",4.2,177,$5M+,51-100,High,Orange County
Linda,Flores,info@pueblodebakery.com,(714) 206-7844,Pueblo DeBakery,2426 Jefferson St,Anaheim,Orange County,CA,91427,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/pueblo-debakery-anaheim,"https://maps.google.com/?q=2426+Jefferson+St,Anaheim,CA",4.7,79,$500K-$1M,1-10,Low,Orange County
Robert,Perez,info@littledeburritos.com,(714) 997-4813,Little DeBurritos,8620 Market St,Anaheim,Orange County,CA,91787,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=8620+Market+St,Anaheim,CA",3.6,31,$2.5M-$5M,1-10,High,Orange County
Sarah,Gonzalez,info@spotdelrestaurant.com,(657) 229-1438,Spot DelRestaurant,7349 Jefferson St,Anaheim,Orange County,CA,90576,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/spot-delrestaurant-anaheim,"https://maps.google.com/?q=7349+Jefferson+St,Anaheim,CA",4.0,180,$500K-$1M,11-25,Low,Orange County
Betty,Garcia,info@sandediner.com,(714) 804-8991,San DeDiner,5648 Oak St,Anaheim,Orange County,CA,96969,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/san-dediner-anaheim,"https://maps.google.com/?q=5648+Oak+St,Anaheim,CA",4.0,341,$500K-$1M,1-10,Low,Orange County
Steven,Gomez,info@cornerdecafe.com,(714) 858-7102,Corner DeCafe,5671 Broadway,Anaheim,Orange County,CA,91210,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/corner-decafe-anaheim,"https://maps.google.com/?q=5671+Broadway,Anaheim,CA",,,$5M+,51-100,High,Orange County
Jessica,Torres,info@silverdeburger.com,(714) 830-7014,Silver DeBurger,1987 First St,Anaheim,Orange County,CA,94602,Burger,https://www.silverdeburger.com,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/silver-deburger-anaheim,"https://maps.google.com/?q=1987+First+St,Anaheim,CA",4.0,494,$500K-$1M,51-100,Low,Orange County
Betty,Gonzalez,,(657) 685-9942,Grill DelBakery,5949 Second St,Anaheim,Orange County,CA,90631,Grill,https://www.grilldelbakery.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-delbakery-anaheim,"https://maps.google.com/?q=5949+Second+St,Anaheim,CA",4.9,249,$5M+,11-25,High,Orange County
Robert,Martinez,info@sandeltaqueria.com,(657) 407-1524,San DelTaqueria,9589 Jefferson St,Anaheim,Orange County,CA,96775,Taqueria,https://www.sandeltaqueria.com,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/san-deltaqueria-anaheim,"https://maps.google.com/?q=9589+Jefferson+St,Anaheim,CA",4.0,297,$500K-$1M,11-25,Low,Orange County
Lisa,Jones,,(714) 675-2338,Smith's Grill,6291 Ocean Ave,Anaheim,Orange County,CA,90123,Grill,https://www.smithsgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/smiths-grill-anaheim,"https://maps.google.com/?q=6291+Ocean+Ave,Anaheim,CA",,,$5M+,1-10,High,Orange County
Steven,Hernandez,,(657) 358-3162,House DelPizza,2971 Jefferson St,Anaheim,Orange County,CA,94298,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=2971+Jefferson+St,Anaheim,CA",3.3,388,$500K-$1M,51-100,Low,Orange County
Juan,Martinez,info@bluedelbakery.com,(714) 992-9165,Blue DelBakery,6521 Elm St,Anaheim,Orange County,CA,92781,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=6521+Elm+St,Anaheim,CA",3.2,236,$500K-$1M,51-100,Low,Orange County
John,Smith,,(714) 848-6369,El DelTaqueria,2411 Sunset Blvd,Anaheim,Orange County,CA,95058,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=2411+Sunset+Blvd,Anaheim,CA",,,Under $500K,11-25,Low,Orange County
Matthew,Gomez,,(714) 497-3197,House DelRestaurant,4268 Jefferson St,Anaheim,Orange County,CA,92177,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Anaheim",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/house-delrestaurant-anaheim,"https://maps.google.com/?q=4268+Jefferson+St,Anaheim,CA",5.0,453,$2.5M-$5M,11-25,High,Orange County
William,Sanchez,,(657) 591-6771,El DeBurger,2672 Third St,Santa Ana,Orange County,CA,95612,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/el-deburger-santa-ana,"https://maps.google.com/?q=2672+Third+St,Santa+Ana,CA",3.1,283,$2.5M-$5M,1-10,High,Orange County
William,Gomez,info@silverdesteakhouse.com,(657) 851-4894,Silver DeSteakhouse,672 Washington Blvd,Santa Ana,Orange County,CA,94474,Steakhouse,https://www.silverdesteakhouse.com,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/silver-desteakhouse-santa-ana,"https://maps.google.com/?q=672+Washington+Blvd,Santa+Ana,CA",4.5,442,$2.5M-$5M,51-100,High,Orange County
Lisa,Johnson,info@bluederestaurant.com,(714) 806-6060,Blue DeRestaurant,4237 Main St,Santa Ana,Orange County,CA,93691,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/blue-derestaurant-santa-ana,"https://maps.google.com/?q=4237+Main+St,Santa+Ana,CA",4.8,456,$2.5M-$5M,51-100,High,Orange County
Nancy,Martinez,info@perezsdiner.com,(714) 707-2838,Perez's Diner,653 Jefferson St,Santa Ana,Orange County,CA,94987,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/perezs-diner-santa-ana,"https://maps.google.com/?q=653+Jefferson+St,Santa+Ana,CA",,,Under $500K,26-50,Low,Orange County
David,Hernandez,,(714) 838-4882,Bistro DelSeafood,8435 First St,Santa Ana,Orange County,CA,94442,Bistro,https://www.bistrodelseafood.com,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-delseafood-santa-ana,"https://maps.google.com/?q=8435+First+St,Santa+Ana,CA",3.1,145,$5M+,1-10,High,Orange County
Lisa,Martinez,,(714) 480-2821,Red DelSeafood,8192 Cedar Ave,Santa Ana,Orange County,CA,96240,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/red-delseafood-santa-ana,"https://maps.google.com/?q=8192+Cedar+Ave,Santa+Ana,CA",4.7,38,$1M-$2.5M,100+,Medium,Orange County
Pedro,Ramirez,,(657) 676-6905,El Sushi,124 Jefferson St,Santa Ana,Orange County,CA,94110,Sushi,https://www.elsushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/el-sushi-santa-ana,"https://maps.google.com/?q=124+Jefferson+St,Santa+Ana,CA",4.1,37,$5M+,100+,High,Orange County
Mark,Gonzalez,info@greencafe.com,(714) 458-6835,Green Cafe,9319 Main St,Santa Ana,Orange County,CA,96776,Cafe,https://www.greencafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/green-cafe-santa-ana,"https://maps.google.com/?q=9319+Main+St,Santa+Ana,CA",4.7,66,$2.5M-$5M,100+,High,Orange County
Carlos,Perez,info@littledelbistro.com,(714) 648-7983,Little DelBistro,9233 Third St,Santa Ana,Orange County,CA,90858,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/little-delbistro-santa-ana,"https://maps.google.com/?q=9233+Third+St,Santa+Ana,CA",4.4,464,$5M+,26-50,High,Orange County
James,Sanchez,info@martinezscafe.com,(714) 744-7949,Martinez's Cafe,5987 Wilshire Blvd,Santa Ana,Orange County,CA,95591,Cafe,https://www.martinezscafe.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=5987+Wilshire+Blvd,Santa+Ana,CA",,,$1M-$2.5M,1-10,Medium,Orange County
Steven,Miller,info@martinezsgrill.com,(714) 401-2518,Martinez's Grill,3020 Main St,Santa Ana,Orange County,CA,93339,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/martinezs-grill-santa-ana,"https://maps.google.com/?q=3020+Main+St,Santa+Ana,CA",4.0,394,$5M+,26-50,High,Orange County
Maria,Perez,,(657) 319-3994,Lopez's Steakhouse,9436 Second St,Santa Ana,Orange County,CA,90464,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=9436+Second+St,Santa+Ana,CA",4.2,407,$500K-$1M,1-10,Low,Orange County
Matthew,Lopez,,(714) 381-2940,The DeEatery,6844 Pine St,Santa Ana,Orange County,CA,93588,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/the-deeatery-santa-ana,"https://maps.google.com/?q=6844+Pine+St,Santa+Ana,CA",3.3,417,$500K-$1M,51-100,Low,Orange County
Paul,Gonzalez,,(657) 783-5697,Little DelRestaurant,4993 Jefferson St,Santa Ana,Orange County,CA,91814,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/little-delrestaurant-santa-ana,"https://maps.google.com/?q=4993+Jefferson+St,Santa+Ana,CA",,,$1M-$2.5M,26-50,Medium,Orange County
James,Perez,,(657) 799-3985,Rivera's Cafe,4189 Washington Blvd,Santa Ana,Orange County,CA,96084,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/riveras-cafe-santa-ana,"https://maps.google.com/?q=4189+Washington+Blvd,Santa+Ana,CA",,,Under $500K,11-25,Low,Orange County
Linda,Hernandez,info@rodriguezstaqueria.com,(714) 539-5223,Rodriguez's Taqueria,3603 Mission St,Santa Ana,Orange County,CA,93998,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/rodriguezs-taqueria-santa-ana,"https://maps.google.com/?q=3603+Mission+St,Santa+Ana,CA",3.4,7,$5M+,11-25,High,Orange County
Pedro,Gomez,,(657) 712-3384,Grill Burritos,7541 Washington Blvd,Santa Ana,Orange County,CA,91059,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-burritos-santa-ana,"https://maps.google.com/?q=7541+Washington+Blvd,Santa+Ana,CA",,,$2.5M-$5M,26-50,High,Orange County
James,Gomez,info@pueblodelkitchen.com,(657) 667-4965,Pueblo DelKitchen,6849 Washington Blvd,Santa Ana,Orange County,CA,93649,Kitchen,https://www.pueblodelkitchen.com,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/pueblo-delkitchen-santa-ana,"https://maps.google.com/?q=6849+Washington+Blvd,Santa+Ana,CA",,,$1M-$2.5M,1-10,Medium,Orange County
David,Miller,,(714) 276-2371,Cafe DeCafe,2379 Pine St,Santa Ana,Orange County,CA,90941,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=2379+Pine+St,Santa+Ana,CA",3.8,349,$1M-$2.5M,26-50,Medium,Orange County
Karen,Lopez,,(657) 886-5231,Kitchen Taqueria,7098 Main St,Santa Ana,Orange County,CA,91709,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/kitchen-taqueria-santa-ana,"https://maps.google.com/?q=7098+Main+St,Santa+Ana,CA",3.7,288,Under $500K,51-100,Low,Orange County
Christopher,Sanchez,info@spotpizza.com,(657) 779-1574,Spot Pizza,334 Sunset Blvd,Santa Ana,Orange County,CA,94784,Pizza,https://www.spotpizza.com,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/spot-pizza-santa-ana,"https://maps.google.com/?q=334+Sunset+Blvd,Santa+Ana,CA",,,$1M-$2.5M,26-50,Medium,Orange County
Jennifer,Gonzalez,info@sandelseafood.com,(714) 211-3281,San DelSeafood,5898 First St,Santa Ana,Orange County,CA,93164,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=5898+First+St,Santa+Ana,CA",3.3,441,Under $500K,26-50,Low,Orange County
Juan,Rodriguez,info@gonzalezssteakhouse.com,(714) 697-8693,Gonzalez's Steakhouse,6315 Pico Blvd,Santa Ana,Orange County,CA,94590,Steakhouse,https://www.gonzalezssteakhouse.com,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=6315+Pico+Blvd,Santa+Ana,CA",,,$1M-$2.5M,100+,Medium,Orange County
Matthew,Rivera,info@santaderestaurant.com,(714) 798-8621,Santa DeRestaurant,4806 Pine St,Santa Ana,Orange County,CA,94357,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/santa-derestaurant-santa-ana,"https://maps.google.com/?q=4806+Pine+St,Santa+Ana,CA",,,$5M+,51-100,High,Orange County
Christopher,Williams,info@floresseatery.com,(714) 473-7132,Flores's Eatery,1904 Jefferson St,Santa Ana,Orange County,CA,96619,Eatery,https://www.floresseatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/floress-eatery-santa-ana,"https://maps.google.com/?q=1904+Jefferson+St,Santa+Ana,CA",,,Under $500K,1-10,Low,Orange County
Margaret,Hernandez,,(714) 825-1219,Los Diner,320 Market St,Santa Ana,Orange County,CA,95732,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/los-diner-santa-ana,"https://maps.google.com/?q=320+Market+St,Santa+Ana,CA",4.5,269,$500K-$1M,1-10,Low,Orange County
Linda,Perez,info@spotdeburger.com,(714) 444-2055,Spot DeBurger,3557 Cedar Ave,Santa Ana,Orange County,CA,95251,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/spot-deburger-santa-ana,"https://maps.google.com/?q=3557+Cedar+Ave,Santa+Ana,CA",4.2,473,$500K-$1M,11-25,Low,Orange County
Luis,Hernandez,,(657) 627-4959,Spot Burger,5165 Ocean Ave,Santa Ana,Orange County,CA,96632,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Santa Ana",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/spot-burger-santa-ana,"https://maps.google.com/?q=5165+Ocean+Ave,Santa+Ana,CA",3.4,43,$500K-$1M,51-100,Low,Orange County
