First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Barbara,Johnson,,(213) 489-4077,Pueblo Cafe,4518 Broadway,Los Angeles,Los Angeles County,CA,92662,Cafe,https://www.pueblocafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/pueblo-cafe-los-angeles,"https://maps.google.com/?q=4518+Broadway,Los+Angeles,CA",4.6,461,$5M+,1-10,High,Los Angeles County
Christopher,Jones,,(424) 776-1727,Golden DelKitchen,9523 Broadway,Los Angeles,Los Angeles County,CA,91354,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=9523+Broadway,Los+Angeles,CA",3.1,237,$1M-$2.5M,1-10,Medium,Los Angeles County
Margaret,Smith,info@santaeatery.com,(818) 334-2570,Santa Eatery,7866 Maple Ave,Los Angeles,Los Angeles County,CA,90072,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=7866+Maple+Ave,Los+Angeles,CA",4.5,129,$1M-$2.5M,1-10,Medium,Los Angeles County
Patricia,Lopez,,(424) 757-5093,Gonzalez's Seafood,4792 Cedar Ave,Los Angeles,Los Angeles County,CA,90266,Seafood,https://www.gonzalezsseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/gonzalezs-seafood-los-angeles,"https://maps.google.com/?q=4792+Cedar+Ave,Los+Angeles,CA",4.7,284,Under $500K,100+,Low,Los Angeles County
Elizabeth,Jones,,(310) 303-6262,Ramirez's Burritos,1355 Broadway,Los Angeles,Los Angeles County,CA,95924,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/ramirezs-burritos-los-angeles,"https://maps.google.com/?q=1355+Broadway,Los+Angeles,CA",4.2,220,$5M+,1-10,High,Los Angeles County
Ana,Rivera,,(626) 555-6829,House Tacos,1538 Sunset Blvd,Los Angeles,Los Angeles County,CA,96167,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/house-tacos-los-angeles,"https://maps.google.com/?q=1538+Sunset+Blvd,Los+Angeles,CA",3.8,459,Under $500K,100+,Low,Los Angeles County
Luis,Martinez,,(424) 890-5164,Jones's Burger,4965 Cedar Ave,Los Angeles,Los Angeles County,CA,93140,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/joness-burger-los-angeles,"https://maps.google.com/?q=4965+Cedar+Ave,Los+Angeles,CA",5.0,103,$2.5M-$5M,51-100,High,Los Angeles County
William,Hernandez,,(213) 349-8656,Little Burger,7418 Pine St,Los Angeles,Los Angeles County,CA,92820,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/little-burger-los-angeles,"https://maps.google.com/?q=7418+Pine+St,Los+Angeles,CA",4.6,234,$5M+,26-50,High,Los Angeles County
Nancy,Martinez,,(310) 366-9415,Grill Burritos,6096 Third St,Los Angeles,Los Angeles County,CA,94691,Grill,https://www.grillburritos.com,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=6096+Third+St,Los+Angeles,CA",4.4,172,$5M+,100+,High,Los Angeles County
Richard,Miller,info@eldelcoffee.com,(424) 474-1277,El DelCoffee,2677 Broadway,Los Angeles,Los Angeles County,CA,91766,Coffee,https://www.eldelcoffee.com,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=2677+Broadway,Los+Angeles,CA",,,$500K-$1M,100+,Low,Los Angeles County
Nancy,Ramirez,info@losdeltaqueria.com,(818) 925-3623,Los DelTaqueria,6083 Cedar Ave,Los Angeles,Los Angeles County,CA,96497,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=6083+Cedar+Ave,Los+Angeles,CA",4.3,82,$1M-$2.5M,1-10,Medium,Los Angeles County
Robert,Davis,,(310) 369-7147,Kitchen DeBistro,7510 Wilshire Blvd,Los Angeles,Los Angeles County,CA,94941,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-debistro-los-angeles,"https://maps.google.com/?q=7510+Wilshire+Blvd,Los+Angeles,CA",4.9,17,$2.5M-$5M,100+,High,Los Angeles County
Luis,Torres,info@greendelpizza.com,(424) 594-3854,Green DelPizza,2667 Cedar Ave,Los Angeles,Los Angeles County,CA,93639,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/green-delpizza-los-angeles,"https://maps.google.com/?q=2667+Cedar+Ave,Los+Angeles,CA",3.8,446,$2.5M-$5M,51-100,High,Los Angeles County
Mark,Williams,,(310) 615-7654,Pueblo DeBistro,4058 Hollywood Blvd,Los Angeles,Los Angeles County,CA,95855,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=4058+Hollywood+Blvd,Los+Angeles,CA",4.2,134,$2.5M-$5M,51-100,High,Los Angeles County
Margaret,Williams,,(424) 545-6410,Smith's Burger,6445 Wilshire Blvd,Los Angeles,Los Angeles County,CA,96060,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/smiths-burger-los-angeles,"https://maps.google.com/?q=6445+Wilshire+Blvd,Los+Angeles,CA",,,$2.5M-$5M,26-50,High,Los Angeles County
Matthew,Hernandez,,(310) 360-9401,Martinez's BBQ,2223 Hollywood Blvd,Los Angeles,Los Angeles County,CA,92076,BBQ,,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=2223+Hollywood+Blvd,Los+Angeles,CA",,,$5M+,100+,High,Los Angeles County
Mark,Martinez,info@goldendeseafood.com,(213) 432-2563,Golden DeSeafood,4173 Second St,Los Angeles,Los Angeles County,CA,91731,Seafood,https://www.goldendeseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=4173+Second+St,Los+Angeles,CA",4.0,98,$2.5M-$5M,26-50,High,Los Angeles County
Sarah,Rodriguez,info@losdetacos.com,(424) 664-8562,Los DeTacos,7473 Hollywood Blvd,Los Angeles,Los Angeles County,CA,91501,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/los-detacos-los-angeles,"https://maps.google.com/?q=7473+Hollywood+Blvd,Los+Angeles,CA",3.6,342,Under $500K,1-10,Low,Los Angeles County
John,Lopez,info@brownsseafood.com,(424) 852-1879,Brown's Seafood,2787 Market St,Los Angeles,Los Angeles County,CA,93769,Seafood,https://www.brownsseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=2787+Market+St,Los+Angeles,CA",4.7,161,$5M+,1-10,High,Los Angeles County
Matthew,Gomez,,(213) 399-1272,Torres's Sushi,5109 Sunset Blvd,Los Angeles,Los Angeles County,CA,92227,Sushi,https://www.torresssushi.com,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/torress-sushi-los-angeles,"https://maps.google.com/?q=5109+Sunset+Blvd,Los+Angeles,CA",3.6,19,$500K-$1M,11-25,Low,Los Angeles County
Paul,Garcia,info@gomezscoffee.com,(424) 936-3556,Gomez's Coffee,9510 Hollywood Blvd,Los Angeles,Los Angeles County,CA,92394,Coffee,https://www.gomezscoffee.com,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/gomezs-coffee-los-angeles,"https://maps.google.com/?q=9510+Hollywood+Blvd,Los+Angeles,CA",4.4,72,$5M+,11-25,High,Los Angeles County
Barbara,Hernandez,info@ramirezsdiner.com,(323) 274-3019,Ramirez's Diner,6848 Jefferson St,Los Angeles,Los Angeles County,CA,90112,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/ramirezs-diner-los-angeles,"https://maps.google.com/?q=6848+Jefferson+St,Los+Angeles,CA",3.6,459,$500K-$1M,11-25,Low,Los Angeles County
Susan,Garcia,,(310) 785-6940,Bistro Pizza,1801 Main St,Los Angeles,Los Angeles County,CA,93675,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-pizza-los-angeles,"https://maps.google.com/?q=1801+Main+St,Los+Angeles,CA",3.6,85,Under $500K,51-100,Low,Los Angeles County
Daniel,Smith,,(626) 571-6344,Kitchen DelSushi,7836 Second St,Los Angeles,Los Angeles County,CA,90353,Kitchen,https://www.kitchendelsushi.com,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=7836+Second+St,Los+Angeles,CA",,,$1M-$2.5M,51-100,Medium,Los Angeles County
Linda,Ramirez,,(310) 532-4686,El DeKitchen,9091 First St,Los Angeles,Los Angeles County,CA,95935,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=9091+First+St,Los+Angeles,CA",4.1,292,$1M-$2.5M,11-25,Medium,Los Angeles County
William,Gonzalez,info@housedeeatery.com,(213) 616-1595,House DeEatery,2823 Jefferson St,Los Angeles,Los Angeles County,CA,92110,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=2823+Jefferson+St,Los+Angeles,CA",4.3,248,Under $500K,11-25,Low,Los Angeles County
Ana,Davis,,(626) 419-6072,Gonzalez's Pizza,2076 Washington Blvd,Los Angeles,Los Angeles County,CA,95118,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=2076+Washington+Blvd,Los+Angeles,CA",5.0,236,Under $500K,1-10,Low,Los Angeles County
William,Rodriguez,info@ladekitchen.com,(323) 667-4418,La DeKitchen,6129 First St,Los Angeles,Los Angeles County,CA,94324,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=6129+First+St,Los+Angeles,CA",3.9,8,Under $500K,26-50,Low,Los Angeles County
Jose,Rivera,info@lasdesushi.com,(818) 479-7214,Las DeSushi,5765 Hollywood Blvd,Los Angeles,Los Angeles County,CA,96440,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=5765+Hollywood+Blvd,Los+Angeles,CA",3.9,124,$2.5M-$5M,26-50,High,Los Angeles County
Barbara,Sanchez,,(626) 472-9938,Grill DelDiner,3833 Market St,Los Angeles,Los Angeles County,CA,92984,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/grill-deldiner-los-angeles,"https://maps.google.com/?q=3833+Market+St,Los+Angeles,CA",,,$5M+,100+,High,Los Angeles County
Roberto,Davis,,(626) 390-4518,Santa DelDiner,2734 Elm St,Los Angeles,Los Angeles County,CA,91030,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/santa-deldiner-los-angeles,"https://maps.google.com/?q=2734+Elm+St,Los+Angeles,CA",,,$1M-$2.5M,100+,Medium,Los Angeles County
Nancy,Brown,info@cafedediner.com,(310) 449-7761,Cafe DeDiner,1578 Jefferson St,Los Angeles,Los Angeles County,CA,93861,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=1578+Jefferson+St,Los+Angeles,CA",3.5,318,$1M-$2.5M,1-10,Medium,Los Angeles County
Margaret,Garcia,info@elderestaurant.com,(310) 728-4776,El DeRestaurant,3322 Broadway,Los Angeles,Los Angeles County,CA,95023,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/el-derestaurant-los-angeles,"https://maps.google.com/?q=3322+Broadway,Los+Angeles,CA",,,Under $500K,100+,Low,Los Angeles County
Steven,Lopez,info@elseafood.com,(310) 710-3623,El Seafood,1419 Oak St,Los Angeles,Los Angeles County,CA,92611,Seafood,https://www.elseafood.com,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/el-seafood-los-angeles,"https://maps.google.com/?q=1419+Oak+St,Los+Angeles,CA",3.2,117,$5M+,51-100,High,Los Angeles County
Susan,Lopez,,(213) 496-1196,The DeEatery,2795 Mission St,Los Angeles,Los Angeles County,CA,92185,Eatery,https://www.thedeeatery.com,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/the-deeatery-los-angeles,"https://maps.google.com/?q=2795+Mission+St,Los+Angeles,CA",3.4,443,$1M-$2.5M,11-25,Medium,Los Angeles County
Juan,Davis,info@lopezsbbq.com,(818) 688-3861,Lopez's BBQ,6191 Cedar Ave,Los Angeles,Los Angeles County,CA,94666,BBQ,https://www.lopezsbbq.com,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/lopezs-bbq-los-angeles,"https://maps.google.com/?q=6191+Cedar+Ave,Los+Angeles,CA",3.1,210,Under $500K,100+,Low,Los Angeles County
Steven,Rodriguez,,(213) 371-1473,Corner Eatery,5378 Maple Ave,Los Angeles,Los Angeles County,CA,93697,Eatery,https://www.cornereatery.com,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=5378+Maple+Ave,Los+Angeles,CA",,,$500K-$1M,100+,Low,Los Angeles County
Elizabeth,Rodriguez,,(323) 983-6954,Blue DeSushi,178 Hollywood Blvd,Los Angeles,Los Angeles County,CA,95590,Sushi,https://www.bluedesushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=178+Hollywood+Blvd,Los+Angeles,CA",4.0,107,$500K-$1M,51-100,Low,Los Angeles County
Daniel,Flores,,(213) 476-1763,Flores's Restaurant,8537 Oak St,Los Angeles,Los Angeles County,CA,92070,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/floress-restaurant-los-angeles,"https://maps.google.com/?q=8537+Oak+St,Los+Angeles,CA",4.9,255,$5M+,51-100,High,Los Angeles County
Robert,Jones,,(626) 301-9964,Grill DelTacos,6699 Second St,Los Angeles,Los Angeles County,CA,91490,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=6699+Second+St,Los+Angeles,CA",,,$5M+,100+,High,Los Angeles County
Linda,Sanchez,info@littlesteakhouse.com,(310) 990-4682,Little Steakhouse,1289 Ocean Ave,Los Angeles,Los Angeles County,CA,92395,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=1289+Ocean+Ave,Los+Angeles,CA",3.8,52,$1M-$2.5M,11-25,Medium,Los Angeles County
Michael,Hernandez,info@sanbbq.com,(213) 789-6005,San BBQ,645 Washington Blvd,Los Angeles,Los Angeles County,CA,90238,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/san-bbq-los-angeles,"https://maps.google.com/?q=645+Washington+Blvd,Los+Angeles,CA",5.0,84,Under $500K,100+,Low,Los Angeles County
Jessica,Johnson,,(213) 728-1254,Los Steakhouse,7173 Wilshire Blvd,Los Angeles,Los Angeles County,CA,92321,Steakhouse,https://www.lossteakhouse.com,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/los-steakhouse-los-angeles,"https://maps.google.com/?q=7173+Wilshire+Blvd,Los+Angeles,CA",3.8,249,Under $500K,51-100,Low,Los Angeles County
Betty,Garcia,info@spotgrill.com,(626) 491-1755,Spot Grill,2230 Jefferson St,Los Angeles,Los Angeles County,CA,91602,Grill,https://www.spotgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=2230+Jefferson+St,Los+Angeles,CA",3.6,475,$500K-$1M,51-100,Low,Los Angeles County
Linda,Smith,,(310) 579-1403,Silver DelKitchen,1688 Oak St,Los Angeles,Los Angeles County,CA,92819,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=1688+Oak+St,Los+Angeles,CA",,,Under $500K,100+,Low,Los Angeles County
Roberto,Flores,,(818) 973-4308,Sanchez's Grill,7883 Sunset Blvd,Los Angeles,Los Angeles County,CA,91407,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/sanchezs-grill-los-angeles,"https://maps.google.com/?q=7883+Sunset+Blvd,Los+Angeles,CA",4.0,120,Under $500K,1-10,Low,Los Angeles County
Betty,Sanchez,info@greendesteakhouse.com,(626) 847-3706,Green DeSteakhouse,5025 Washington Blvd,Los Angeles,Los Angeles County,CA,96895,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=5025+Washington+Blvd,Los+Angeles,CA",4.0,150,Under $500K,11-25,Low,Los Angeles County
Paul,Lopez,,(424) 408-2062,Silver Taqueria,6302 Jefferson St,Los Angeles,Los Angeles County,CA,94001,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/silver-taqueria-los-angeles,"https://maps.google.com/?q=6302+Jefferson+St,Los+Angeles,CA",4.9,197,$1M-$2.5M,26-50,Medium,Los Angeles County
Karen,Brown,,(818) 525-5383,Corner DeSushi,4867 Ocean Ave,Los Angeles,Los Angeles County,CA,90724,Sushi,https://www.cornerdesushi.com,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/corner-desushi-los-angeles,"https://maps.google.com/?q=4867+Ocean+Ave,Los+Angeles,CA",3.1,426,$1M-$2.5M,11-25,Medium,Los Angeles County
Richard,Johnson,,(626) 294-4942,House DeBurger,2186 Hollywood Blvd,Los Angeles,Los Angeles County,CA,90881,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=2186+Hollywood+Blvd,Los+Angeles,CA",,,$1M-$2.5M,1-10,Medium,Los Angeles County
Maria,Hernandez,info@smithstaqueria.com,(323) 848-9672,Smith's Taqueria,2138 Pico Blvd,Los Angeles,Los Angeles County,CA,92267,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/smiths-taqueria-los-angeles,"https://maps.google.com/?q=2138+Pico+Blvd,Los+Angeles,CA",4.1,129,$500K-$1M,11-25,Low,Los Angeles County
Jennifer,Torres,info@cornerdelgrill.com,(323) 626-8427,Corner DelGrill,1224 Second St,Los Angeles,Los Angeles County,CA,94265,Grill,https://www.cornerdelgrill.com,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/corner-delgrill-los-angeles,"https://maps.google.com/?q=1224+Second+St,Los+Angeles,CA",4.3,303,$5M+,26-50,High,Los Angeles County
