First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
William,Brown,info@sandeeatery.com,(925) 598-9260,San DeEatery,4265 Mission St,Oakland,Alameda County,CA,95286,Eatery,https://www.sandeeatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/san-deeatery-oakland,"https://maps.google.com/?q=4265+Mission+St,Oakland,CA",3.2,322,$500K-$1M,26-50,Low,Northern CA
Daniel,Rodriguez,,(510) 525-1980,Gonzalez's Bistro,2040 Cedar Ave,Oakland,Alameda County,CA,95023,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/gonzalezs-bistro-oakland,"https://maps.google.com/?q=2040+Cedar+Ave,Oakland,CA",4.2,217,$500K-$1M,100+,Low,Northern CA
Juan,Garcia,,(925) 742-6296,Gomez's Diner,5700 Second St,Oakland,Alameda County,CA,93235,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/gomezs-diner-oakland,"https://maps.google.com/?q=5700+Second+St,Oakland,CA",,,$2.5M-$5M,11-25,High,Northern CA
Patricia,Martinez,,(510) 344-2892,Jones's Cafe,7193 Elm St,Oakland,Alameda County,CA,92250,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/joness-cafe-oakland,"https://maps.google.com/?q=7193+Elm+St,Oakland,CA",4.5,92,$2.5M-$5M,51-100,High,Northern CA
Matthew,Hernandez,info@casaderestaurant.com,(510) 774-4581,Casa DeRestaurant,3392 Elm St,Oakland,Alameda County,CA,90925,Restaurant,https://www.casaderestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/casa-derestaurant-oakland,"https://maps.google.com/?q=3392+Elm+St,Oakland,CA",4.4,443,Under $500K,11-25,Low,Northern CA
Patricia,Hernandez,,(925) 475-5664,Golden Bar & Grill,2406 Mission St,Oakland,Alameda County,CA,93925,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=2406+Mission+St,Oakland,CA",,,$2.5M-$5M,51-100,High,Northern CA
Matthew,Garcia,info@jonesspizza.com,(510) 454-2612,Jones's Pizza,5548 First St,Oakland,Alameda County,CA,95351,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/joness-pizza-oakland,"https://maps.google.com/?q=5548+First+St,Oakland,CA",4.0,76,$2.5M-$5M,11-25,High,Northern CA
Ana,Lopez,info@reddelkitchen.com,(925) 715-5084,Red DelKitchen,7320 Pico Blvd,Oakland,Alameda County,CA,91919,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/red-delkitchen-oakland,"https://maps.google.com/?q=7320+Pico+Blvd,Oakland,CA",3.9,81,$2.5M-$5M,100+,High,Northern CA
Linda,Perez,info@lopezsburritos.com,(925) 928-5041,Lopez's Burritos,1685 Main St,Oakland,Alameda County,CA,96793,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/lopezs-burritos-oakland,"https://maps.google.com/?q=1685+Main+St,Oakland,CA",4.4,486,Under $500K,100+,Low,Northern CA
David,Rivera,info@bistrodeleatery.com,(925) 489-9517,Bistro DelEatery,6640 Second St,Oakland,Alameda County,CA,96694,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=6640+Second+St,Oakland,CA",,,$1M-$2.5M,11-25,Medium,Northern CA
Sarah,Hernandez,,(925) 313-8165,Bistro DeCafe,5768 Washington Blvd,Oakland,Alameda County,CA,92908,Cafe,https://www.bistrodecafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/bistro-decafe-oakland,"https://maps.google.com/?q=5768+Washington+Blvd,Oakland,CA",,,$1M-$2.5M,26-50,Medium,Northern CA
Mark,Ramirez,info@gonzalezstacos.com,(925) 776-5256,Gonzalez's Tacos,1978 First St,Oakland,Alameda County,CA,96892,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/gonzalezs-tacos-oakland,"https://maps.google.com/?q=1978+First+St,Oakland,CA",3.5,329,$500K-$1M,51-100,Low,Northern CA
Margaret,Brown,,(510) 907-7490,Grill Sushi,4735 Broadway,Oakland,Alameda County,CA,92778,Grill,https://www.grillsushi.com,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-sushi-oakland,"https://maps.google.com/?q=4735+Broadway,Oakland,CA",3.8,329,$5M+,26-50,High,Northern CA
Mary,Gomez,,(510) 794-5855,Blue DeSushi,5558 Broadway,Oakland,Alameda County,CA,96223,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/blue-desushi-oakland,"https://maps.google.com/?q=5558+Broadway,Oakland,CA",4.2,478,$2.5M-$5M,1-10,High,Northern CA
Daniel,Hernandez,,(408) 635-4367,Big DeRestaurant,171 Wilshire Blvd,San Jose,Santa Clara County,CA,95367,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/big-derestaurant-san-jose,"https://maps.google.com/?q=171+Wilshire+Blvd,San+Jose,CA",4.4,230,$5M+,100+,High,Northern CA
Michael,Williams,info@santadeseafood.com,(408) 212-1004,Santa DeSeafood,9450 Third St,San Jose,Santa Clara County,CA,95497,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/santa-deseafood-san-jose,"https://maps.google.com/?q=9450+Third+St,San+Jose,CA",,,Under $500K,100+,Low,Northern CA
Jennifer,Rodriguez,info@bigdelburger.com,(669) 613-9729,Big DelBurger,9865 Hollywood Blvd,San Jose,Santa Clara County,CA,90006,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=9865+Hollywood+Blvd,San+Jose,CA",3.0,146,Under $500K,11-25,Low,Northern CA
Christopher,Jones,,(408) 814-8282,Red Coffee,4481 Washington Blvd,San Jose,Santa Clara County,CA,93593,Coffee,,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/red-coffee-san-jose,"https://maps.google.com/?q=4481+Washington+Blvd,San+Jose,CA",3.8,440,$5M+,100+,High,Northern CA
Christopher,Johnson,info@bigdebargrill.com,(669) 839-2196,Big DeBar & Grill,5124 Washington Blvd,San Jose,Santa Clara County,CA,92961,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=5124+Washington+Blvd,San+Jose,CA",4.4,175,$500K-$1M,1-10,Low,Northern CA
Juan,Gomez,,(408) 587-2053,Gomez's Cafe,4556 Market St,San Jose,Santa Clara County,CA,92561,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=4556+Market+St,San+Jose,CA",3.7,490,$2.5M-$5M,51-100,High,Northern CA
Lisa,Garcia,,(669) 893-3571,Cafe Coffee,9969 Pico Blvd,San Jose,Santa Clara County,CA,95615,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-coffee-san-jose,"https://maps.google.com/?q=9969+Pico+Blvd,San+Jose,CA",5.0,499,Under $500K,1-10,Low,Northern CA
Nancy,Martinez,info@bistroeatery.com,(669) 485-3602,Bistro Eatery,3982 Second St,San Jose,Santa Clara County,CA,96154,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=3982+Second+St,San+Jose,CA",3.4,355,$5M+,11-25,High,Northern CA
Jessica,Garcia,info@millerstacos.com,(669) 746-9926,Miller's Tacos,9959 Oak St,San Jose,Santa Clara County,CA,91080,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/millers-tacos-san-jose,"https://maps.google.com/?q=9959+Oak+St,San+Jose,CA",3.4,412,Under $500K,51-100,Low,Northern CA
Lisa,Torres,,(408) 659-8133,Martinez's Bakery,1688 Third St,San Jose,Santa Clara County,CA,96069,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=1688+Third+St,San+Jose,CA",3.7,464,$5M+,100+,High,Northern CA
Barbara,Martinez,,(408) 333-6565,Lopez's Eatery,9569 Maple Ave,San Jose,Santa Clara County,CA,90281,Eatery,https://www.lopezseatery.com,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/lopezs-eatery-san-jose,"https://maps.google.com/?q=9569+Maple+Ave,San+Jose,CA",3.7,325,$5M+,51-100,High,Northern CA
John,Ramirez,,(669) 662-7003,Casa Burritos,9241 Washington Blvd,San Jose,Santa Clara County,CA,91534,Burritos,https://www.casaburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=9241+Washington+Blvd,San+Jose,CA",4.8,183,$5M+,100+,High,Northern CA
Pedro,Lopez,info@lasdelpizza.com,(669) 377-3446,Las DelPizza,8777 Washington Blvd,San Jose,Santa Clara County,CA,96393,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=8777+Washington+Blvd,San+Jose,CA",,,$500K-$1M,26-50,Low,Northern CA
William,Jones,info@elbakery.com,(408) 300-8073,El Bakery,4863 Elm St,San Jose,Santa Clara County,CA,91276,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/el-bakery-san-jose,"https://maps.google.com/?q=4863+Elm+St,San+Jose,CA",3.4,132,$2.5M-$5M,26-50,High,Northern CA
Roberto,Ramirez,info@rodriguezstacos.com,(408) 344-3708,Rodriguez's Tacos,5178 Main St,San Jose,Santa Clara County,CA,90292,Tacos,https://www.rodriguezstacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/rodriguezs-tacos-san-jose,"https://maps.google.com/?q=5178+Main+St,San+Jose,CA",4.4,67,$1M-$2.5M,1-10,Medium,Northern CA
Steven,Sanchez,,(408) 709-2603,El Bar & Grill,1815 Maple Ave,San Jose,Santa Clara County,CA,90946,Bar & Grill,https://www.elbarandgrill.com,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=1815+Maple+Ave,San+Jose,CA",3.2,305,Under $500K,51-100,Low,Northern CA
Barbara,Sanchez,info@davisstaqueria.com,(669) 357-3553,Davis's Taqueria,6600 First St,San Jose,Santa Clara County,CA,95924,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/daviss-taqueria-san-jose,"https://maps.google.com/?q=6600+First+St,San+Jose,CA",3.3,258,$5M+,51-100,High,Northern CA
Daniel,Gonzalez,,(408) 853-9214,Garcia's Burger,4857 Pine St,San Jose,Santa Clara County,CA,95919,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/garcias-burger-san-jose,"https://maps.google.com/?q=4857+Pine+St,San+Jose,CA",3.0,303,$1M-$2.5M,100+,Medium,Northern CA
James,Davis,info@rodriguezssteakhouse.com,(408) 234-1437,Rodriguez's Steakhouse,4133 Third St,San Jose,Santa Clara County,CA,92560,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=4133+Third+St,San+Jose,CA",,,Under $500K,1-10,Low,Northern CA
Juan,Hernandez,info@casadesushi.com,(408) 549-5623,Casa DeSushi,1009 Cedar Ave,San Jose,Santa Clara County,CA,93093,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=1009+Cedar+Ave,San+Jose,CA",3.7,215,$5M+,100+,High,Northern CA
Michael,Flores,info@martinezsseafood.com,(408) 531-7627,Martinez's Seafood,6618 Market St,San Jose,Santa Clara County,CA,91969,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/martinezs-seafood-san-jose,"https://maps.google.com/?q=6618+Market+St,San+Jose,CA",,,$1M-$2.5M,11-25,Medium,Northern CA
John,Garcia,info@cafeburritos.com,(669) 640-4786,Cafe Burritos,4506 Maple Ave,San Jose,Santa Clara County,CA,96678,Cafe,https://www.cafeburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-burritos-san-jose,"https://maps.google.com/?q=4506+Maple+Ave,San+Jose,CA",4.9,488,$5M+,26-50,High,Northern CA
Pedro,Ramirez,info@sandebbq.com,(669) 978-1988,San DeBBQ,4644 Broadway,San Jose,Santa Clara County,CA,96087,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/san-debbq-san-jose,"https://maps.google.com/?q=4644+Broadway,San+Jose,CA",4.4,421,Under $500K,1-10,Low,Northern CA
Nancy,Sanchez,info@bigsushi.com,(669) 228-6490,Big Sushi,3820 Oak St,San Jose,Santa Clara County,CA,92803,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/big-sushi-san-jose,"https://maps.google.com/?q=3820+Oak+St,San+Jose,CA",,,$500K-$1M,26-50,Low,Northern CA
Jennifer,Jones,,(408) 874-4803,Perez's Tacos,5632 Ocean Ave,San Jose,Santa Clara County,CA,95036,Tacos,https://www.perezstacos.com,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/perezs-tacos-san-jose,"https://maps.google.com/?q=5632+Ocean+Ave,San+Jose,CA",4.9,180,$2.5M-$5M,51-100,High,Northern CA
Mary,Martinez,info@santadelbistro.com,(669) 370-8709,Santa DelBistro,1966 Sunset Blvd,San Jose,Santa Clara County,CA,94943,Bistro,https://www.santadelbistro.com,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=1966+Sunset+Blvd,San+Jose,CA",4.7,270,$1M-$2.5M,11-25,Medium,Northern CA
Maria,Martinez,,(669) 468-5217,Red Pizza,7973 Broadway,San Jose,Santa Clara County,CA,96141,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=7973+Broadway,San+Jose,CA",4.6,163,$500K-$1M,1-10,Low,Northern CA
Elizabeth,Ramirez,,(669) 564-7701,Los Burritos,8053 Pico Blvd,San Jose,Santa Clara County,CA,93690,Burritos,https://www.losburritos.com,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/los-burritos-san-jose,"https://maps.google.com/?q=8053+Pico+Blvd,San+Jose,CA",3.6,164,$5M+,1-10,High,Northern CA
Maria,Sanchez,,(669) 986-4714,Pueblo Pizza,7451 Second St,San Jose,Santa Clara County,CA,91412,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=7451+Second+St,San+Jose,CA",4.9,447,$2.5M-$5M,100+,High,Northern CA
Lisa,Sanchez,,(408) 425-8544,Santa DeCafe,567 Oak St,San Jose,Santa Clara County,CA,96819,Cafe,https://www.santadecafe.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=567+Oak+St,San+Jose,CA",,,$2.5M-$5M,1-10,High,Northern CA
Patricia,Davis,,(408) 202-6533,Silver DeCoffee,7325 Ocean Ave,San Jose,Santa Clara County,CA,90421,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=7325+Ocean+Ave,San+Jose,CA",4.3,437,$1M-$2.5M,26-50,Medium,Northern CA
William,Rivera,info@greendediner.com,(408) 770-9037,Green DeDiner,171 Pine St,San Jose,Santa Clara County,CA,94067,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/green-dediner-san-jose,"https://maps.google.com/?q=171+Pine+St,San+Jose,CA",3.4,8,$5M+,26-50,High,Northern CA
Richard,Johnson,,(669) 248-5656,Big DeDiner,155 Cedar Ave,San Jose,Santa Clara County,CA,94066,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=155+Cedar+Ave,San+Jose,CA",3.1,89,Under $500K,51-100,Low,Northern CA
Elizabeth,Torres,info@redsteakhouse.com,(669) 644-7349,Red Steakhouse,1332 Wilshire Blvd,San Jose,Santa Clara County,CA,96144,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/red-steakhouse-san-jose,"https://maps.google.com/?q=1332+Wilshire+Blvd,San+Jose,CA",4.3,58,$2.5M-$5M,1-10,High,Northern CA
Ana,Gomez,,(408) 763-3391,Perez's Grill,6157 Broadway,San Jose,Santa Clara County,CA,95228,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/perezs-grill-san-jose,"https://maps.google.com/?q=6157+Broadway,San+Jose,CA",4.7,337,$1M-$2.5M,26-50,Medium,Northern CA
Michael,Perez,info@lopezsbarandgrill.com,(408) 998-6066,Lopez's Bar & Grill,290 Wilshire Blvd,San Jose,Santa Clara County,CA,95980,Bar & Grill,https://www.lopezsbarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/lopezs-bar-&-grill-san-jose,"https://maps.google.com/?q=290+Wilshire+Blvd,San+Jose,CA",4.8,330,$5M+,1-10,High,Northern CA
William,Gomez,,(669) 398-4491,Perez's Bakery,7669 Maple Ave,San Jose,Santa Clara County,CA,95146,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/perezs-bakery-san-jose,"https://maps.google.com/?q=7669+Maple+Ave,San+Jose,CA",4.7,262,Under $500K,26-50,Low,Northern CA
Lisa,Miller,,(669) 432-4856,El DelSushi,8848 Elm St,San Jose,Santa Clara County,CA,91622,Sushi,https://www.eldelsushi.com,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/el-delsushi-san-jose,"https://maps.google.com/?q=8848+Elm+St,San+Jose,CA",4.2,106,$500K-$1M,26-50,Low,Northern CA
Betty,Martinez,,(669) 256-7293,El DelBistro,5005 Hollywood Blvd,San Jose,Santa Clara County,CA,91627,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/el-delbistro-san-jose,"https://maps.google.com/?q=5005+Hollywood+Blvd,San+Jose,CA",4.3,195,$2.5M-$5M,51-100,High,Northern CA
Ana,Hernandez,,(669) 694-7336,Las DeSteakhouse,1117 First St,San Jose,Santa Clara County,CA,92407,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/las-desteakhouse-san-jose,"https://maps.google.com/?q=1117+First+St,San+Jose,CA",4.8,32,$5M+,1-10,High,Northern CA
