First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Anthony,Johnson,,(619) 777-1100,Flores's Seafood,7943 Pine St,San Diego,San Diego County,CA,91780,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/floress-seafood-san-diego,"https://maps.google.com/?q=7943+Pine+St,San+Diego,CA",3.6,224,$5M+,26-50,High,San Diego County
Juan,Martinez,info@santadelcafe.com,(858) 258-8935,Santa DelCafe,1837 Main St,San Diego,San Diego County,CA,95719,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=1837+Main+St,San+Diego,CA",4.5,58,Under $500K,11-25,Low,San Diego County
William,Torres,info@bigseafood.com,(619) 681-3115,Big Seafood,1120 Wilshire Blvd,San Diego,San Diego County,CA,92560,Seafood,https://www.bigseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/big-seafood-san-diego,"https://maps.google.com/?q=1120+Wilshire+Blvd,San+Diego,CA",4.2,331,Under $500K,1-10,Low,San Diego County
Mary,Jones,,(619) 746-8529,Little Bar & Grill,1241 Market St,San Diego,San Diego County,CA,94109,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=1241+Market+St,San+Diego,CA",3.4,111,$1M-$2.5M,100+,Medium,San Diego County
Michael,Lopez,,(858) 481-2862,Gonzalez's Diner,9507 Hollywood Blvd,San Diego,San Diego County,CA,95665,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=9507+Hollywood+Blvd,San+Diego,CA",4.9,360,$5M+,11-25,High,San Diego County
Jennifer,Sanchez,,(858) 781-8049,Williams's Steakhouse,7335 Wilshire Blvd,San Diego,San Diego County,CA,91994,Steakhouse,https://www.williamsssteakhouse.com,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/williamss-steakhouse-san-diego,"https://maps.google.com/?q=7335+Wilshire+Blvd,San+Diego,CA",4.4,312,$5M+,100+,High,San Diego County
Elizabeth,Lopez,info@lossteakhouse.com,(619) 330-8408,Los Steakhouse,431 Pine St,San Diego,San Diego County,CA,92261,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/los-steakhouse-san-diego,"https://maps.google.com/?q=431+Pine+St,San+Diego,CA",5.0,103,$5M+,11-25,High,San Diego County
Margaret,Gonzalez,,(858) 544-8838,Red DelBistro,8796 First St,San Diego,San Diego County,CA,94427,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/red-delbistro-san-diego,"https://maps.google.com/?q=8796+First+St,San+Diego,CA",5.0,235,$1M-$2.5M,51-100,Medium,San Diego County
Paul,Flores,info@thedelburritos.com,(858) 520-2219,The DelBurritos,5089 Second St,San Diego,San Diego County,CA,95484,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/the-delburritos-san-diego,"https://maps.google.com/?q=5089+Second+St,San+Diego,CA",4.3,471,$5M+,51-100,High,San Diego County
Nancy,Jones,info@littledeltacos.com,(510) 868-1629,Little DelTacos,8533 Hollywood Blvd,Oakland,Alameda County,CA,91653,Tacos,https://www.littledeltacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/little-deltacos-oakland,"https://maps.google.com/?q=8533+Hollywood+Blvd,Oakland,CA",4.2,285,Under $500K,11-25,Low,Northern CA
Jessica,Miller,info@hernandezsburritos.com,(925) 353-2720,Hernandez's Burritos,3298 Washington Blvd,Oakland,Alameda County,CA,94125,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=3298+Washington+Blvd,Oakland,CA",,,$500K-$1M,11-25,Low,Northern CA
Christopher,Perez,,(925) 229-6927,Gonzalez's Grill,5015 Elm St,Oakland,Alameda County,CA,95351,Grill,https://www.gonzalezsgrill.com,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/gonzalezs-grill-oakland,"https://maps.google.com/?q=5015+Elm+St,Oakland,CA",3.0,445,$1M-$2.5M,100+,Medium,Northern CA
John,Williams,,(925) 742-9963,Corner DelGrill,2458 Cedar Ave,Oakland,Alameda County,CA,94740,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/corner-delgrill-oakland,"https://maps.google.com/?q=2458+Cedar+Ave,Oakland,CA",4.6,120,$1M-$2.5M,26-50,Medium,Northern CA
Karen,Lopez,,(925) 797-7035,Grill DelBakery,3541 Maple Ave,Oakland,Alameda County,CA,91669,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-delbakery-oakland,"https://maps.google.com/?q=3541+Maple+Ave,Oakland,CA",4.7,113,$1M-$2.5M,1-10,Medium,Northern CA
Sarah,Martinez,info@silverdegrill.com,(510) 300-6452,Silver DeGrill,3452 Pine St,Oakland,Alameda County,CA,95242,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/silver-degrill-oakland,"https://maps.google.com/?q=3452+Pine+St,Oakland,CA",3.9,118,$2.5M-$5M,51-100,High,Northern CA
Lisa,Jones,info@lastaqueria.com,(925) 736-1228,Las Taqueria,2808 Pico Blvd,Oakland,Alameda County,CA,93260,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/las-taqueria-oakland,"https://maps.google.com/?q=2808+Pico+Blvd,Oakland,CA",4.8,413,Under $500K,51-100,Low,Northern CA
Patricia,Sanchez,,(510) 985-9466,Spot Grill,7050 Broadway,Oakland,Alameda County,CA,95746,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/spot-grill-oakland,"https://maps.google.com/?q=7050+Broadway,Oakland,CA",4.9,358,$2.5M-$5M,51-100,High,Northern CA
Christopher,Flores,,(925) 587-3692,El DeDiner,3239 Pico Blvd,Oakland,Alameda County,CA,91785,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/el-dediner-oakland,"https://maps.google.com/?q=3239+Pico+Blvd,Oakland,CA",3.3,405,Under $500K,11-25,Low,Northern CA
Elizabeth,Sanchez,info@martinezssushi.com,(510) 732-1079,Martinez's Sushi,825 Main St,Oakland,Alameda County,CA,91831,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/martinezs-sushi-oakland,"https://maps.google.com/?q=825+Main+St,Oakland,CA",,,$5M+,26-50,High,Northern CA
Paul,Garcia,,(925) 584-2421,The DeDiner,5749 Wilshire Blvd,Oakland,Alameda County,CA,90834,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/the-dediner-oakland,"https://maps.google.com/?q=5749+Wilshire+Blvd,Oakland,CA",4.9,262,$5M+,11-25,High,Northern CA
Maria,Lopez,info@littletaqueria.com,(510) 832-2961,Little Taqueria,774 Hollywood Blvd,Oakland,Alameda County,CA,90350,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/little-taqueria-oakland,"https://maps.google.com/?q=774+Hollywood+Blvd,Oakland,CA",3.6,93,Under $500K,1-10,Low,Northern CA
Sarah,Brown,,(510) 374-6016,Spot DelEatery,9019 Main St,Oakland,Alameda County,CA,96402,Eatery,https://www.spotdeleatery.com,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=9019+Main+St,Oakland,CA",3.6,284,$5M+,26-50,High,Northern CA
Carlos,Martinez,info@garciasbargrill.com,(510) 484-6818,Garcia's Bar & Grill,2623 Oak St,Oakland,Alameda County,CA,96134,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/garcias-bar-&-grill-oakland,"https://maps.google.com/?q=2623+Oak+St,Oakland,CA",4.6,183,$500K-$1M,1-10,Low,Northern CA
Ana,Brown,,(925) 914-3235,Garcia's Burritos,8101 Hollywood Blvd,Oakland,Alameda County,CA,96458,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/garcias-burritos-oakland,"https://maps.google.com/?q=8101+Hollywood+Blvd,Oakland,CA",4.7,261,$1M-$2.5M,1-10,Medium,Northern CA
Daniel,Garcia,,(925) 608-9321,House DelBurger,4395 Ocean Ave,Oakland,Alameda County,CA,93317,Burger,https://www.housedelburger.com,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/house-delburger-oakland,"https://maps.google.com/?q=4395+Ocean+Ave,Oakland,CA",4.0,49,$5M+,1-10,High,Northern CA
Elizabeth,Rodriguez,info@bistrogrill.com,(510) 757-7888,Bistro Grill,4049 Maple Ave,Oakland,Alameda County,CA,91481,Bistro,https://www.bistrogrill.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=4049+Maple+Ave,Oakland,CA",4.7,374,$500K-$1M,51-100,Low,Northern CA
Roberto,Williams,,(510) 947-5587,San DeTacos,7080 Hollywood Blvd,Oakland,Alameda County,CA,93693,Tacos,https://www.sandetacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/san-detacos-oakland,"https://maps.google.com/?q=7080+Hollywood+Blvd,Oakland,CA",,,$1M-$2.5M,1-10,Medium,Northern CA
Matthew,Williams,,(510) 584-1184,Gonzalez's Coffee,9759 Third St,Oakland,Alameda County,CA,96813,Coffee,,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=9759+Third+St,Oakland,CA",3.1,352,$1M-$2.5M,100+,Medium,Northern CA
William,Jones,,(510) 235-2129,Cafe Restaurant,7652 Jefferson St,Oakland,Alameda County,CA,91427,Restaurant,https://www.caferestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/cafe-restaurant-oakland,"https://maps.google.com/?q=7652+Jefferson+St,Oakland,CA",3.8,206,$5M+,1-10,High,Northern CA
Nancy,Gomez,,(925) 930-2518,House DelSteakhouse,9130 Cedar Ave,Oakland,Alameda County,CA,91857,Steakhouse,https://www.housedelsteakhouse.com,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=9130+Cedar+Ave,Oakland,CA",3.6,166,Under $500K,100+,Low,Northern CA
Maria,Gonzalez,,(510) 215-8963,Kitchen Steakhouse,9890 Market St,Oakland,Alameda County,CA,95784,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-steakhouse-oakland,"https://maps.google.com/?q=9890+Market+St,Oakland,CA",4.9,232,$2.5M-$5M,51-100,High,Northern CA
Luis,Rodriguez,info@grilldegrill.com,(510) 239-3789,Grill DeGrill,1102 Elm St,Oakland,Alameda County,CA,91759,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-degrill-oakland,"https://maps.google.com/?q=1102+Elm+St,Oakland,CA",3.4,391,$500K-$1M,26-50,Low,Northern CA
David,Rodriguez,info@lasbakery.com,(925) 828-3377,Las Bakery,4814 Wilshire Blvd,Oakland,Alameda County,CA,91401,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/las-bakery-oakland,"https://maps.google.com/?q=4814+Wilshire+Blvd,Oakland,CA",4.5,180,$500K-$1M,1-10,Low,Northern CA
Christopher,Jones,info@sandelcoffee.com,(925) 774-6566,San DelCoffee,8829 Pine St,Oakland,Alameda County,CA,96122,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/san-delcoffee-oakland,"https://maps.google.com/?q=8829+Pine+St,Oakland,CA",4.5,396,Under $500K,11-25,Low,Northern CA
Linda,Gomez,,(925) 439-5204,Green DeSteakhouse,8363 Wilshire Blvd,Oakland,Alameda County,CA,95088,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/green-desteakhouse-oakland,"https://maps.google.com/?q=8363+Wilshire+Blvd,Oakland,CA",3.4,76,Under $500K,51-100,Low,Northern CA
Patricia,Ramirez,info@sandebistro.com,(510) 305-9179,San DeBistro,6659 Mission St,Oakland,Alameda County,CA,95849,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=6659+Mission+St,Oakland,CA",4.5,164,$5M+,26-50,High,Northern CA
Betty,Hernandez,,(925) 286-9552,Johnson's Seafood,307 Wilshire Blvd,Oakland,Alameda County,CA,90495,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/johnsons-seafood-oakland,"https://maps.google.com/?q=307+Wilshire+Blvd,Oakland,CA",3.5,438,$5M+,26-50,High,Northern CA
Luis,Gonzalez,,(925) 303-5994,Blue Cafe,5361 Maple Ave,Oakland,Alameda County,CA,92415,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/blue-cafe-oakland,"https://maps.google.com/?q=5361+Maple+Ave,Oakland,CA",3.3,245,$1M-$2.5M,100+,Medium,Northern CA
Nancy,Gonzalez,,(510) 355-9458,Kitchen BBQ,5023 Sunset Blvd,Oakland,Alameda County,CA,90179,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=5023+Sunset+Blvd,Oakland,CA",,,$5M+,11-25,High,Northern CA
William,Hernandez,,(925) 669-3231,Green Taqueria,5423 Hollywood Blvd,Oakland,Alameda County,CA,91659,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/green-taqueria-oakland,"https://maps.google.com/?q=5423+Hollywood+Blvd,Oakland,CA",3.6,55,$500K-$1M,51-100,Low,Northern CA
Patricia,Garcia,,(925) 741-7309,Red DelEatery,4664 Sunset Blvd,Oakland,Alameda County,CA,95222,Eatery,https://www.reddeleatery.com,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/red-deleatery-oakland,"https://maps.google.com/?q=4664+Sunset+Blvd,Oakland,CA",3.3,190,Under $500K,26-50,Low,Northern CA
Pedro,Rivera,,(510) 883-4112,Green DelRestaurant,4974 Market St,Oakland,Alameda County,CA,92067,Restaurant,https://www.greendelrestaurant.com,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/green-delrestaurant-oakland,"https://maps.google.com/?q=4974+Market+St,Oakland,CA",,,Under $500K,100+,Low,Northern CA
John,Lopez,,(510) 217-7669,San DeCafe,2011 Elm St,Oakland,Alameda County,CA,95473,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/san-decafe-oakland,"https://maps.google.com/?q=2011+Elm+St,Oakland,CA",4.6,134,$1M-$2.5M,26-50,Medium,Northern CA
Jose,Perez,,(925) 870-8475,Martinez's Cafe,2003 Hollywood Blvd,Oakland,Alameda County,CA,94483,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/martinezs-cafe-oakland,"https://maps.google.com/?q=2003+Hollywood+Blvd,Oakland,CA",3.8,68,$2.5M-$5M,100+,High,Northern CA
Anthony,Perez,,(925) 531-2995,San Restaurant,9824 Third St,Oakland,Alameda County,CA,93226,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/san-restaurant-oakland,"https://maps.google.com/?q=9824+Third+St,Oakland,CA",,,$500K-$1M,26-50,Low,Northern CA
Michael,Jones,info@sandeleatery.com,(925) 817-8066,San DelEatery,4274 Wilshire Blvd,Oakland,Alameda County,CA,95109,Eatery,https://www.sandeleatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=4274+Wilshire+Blvd,Oakland,CA",3.8,346,$500K-$1M,51-100,Low,Northern CA
Karen,Rivera,info@cornerdeburritos.com,(925) 343-2988,Corner DeBurritos,6368 Maple Ave,Oakland,Alameda County,CA,91888,Burritos,https://www.cornerdeburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=6368+Maple+Ave,Oakland,CA",4.1,492,Under $500K,1-10,Low,Northern CA
Jose,Garcia,info@gonzalezseatery.com,(925) 205-2441,Gonzalez's Eatery,6906 Main St,Oakland,Alameda County,CA,93673,Eatery,https://www.gonzalezseatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/gonzalezs-eatery-oakland,"https://maps.google.com/?q=6906+Main+St,Oakland,CA",3.7,309,$2.5M-$5M,51-100,High,Northern CA
Sarah,Torres,info@kitchendebbq.com,(510) 400-7980,Kitchen DeBBQ,310 Pine St,Oakland,Alameda County,CA,96429,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-debbq-oakland,"https://maps.google.com/?q=310+Pine+St,Oakland,CA",4.4,396,$500K-$1M,1-10,Low,Northern CA
William,Gomez,,(925) 669-5743,Pueblo DelBurger,8443 Maple Ave,Oakland,Alameda County,CA,91464,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=8443+Maple+Ave,Oakland,CA",4.0,32,$1M-$2.5M,26-50,Medium,Northern CA
Susan,Brown,info@santadiner.com,(510) 518-5007,Santa Diner,531 Pine St,Oakland,Alameda County,CA,96407,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/santa-diner-oakland,"https://maps.google.com/?q=531+Pine+St,Oakland,CA",4.6,392,$2.5M-$5M,100+,High,Northern CA
Jennifer,Williams,,(510) 243-9600,Corner Taqueria,9681 Washington Blvd,Oakland,Alameda County,CA,96395,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=9681+Washington+Blvd,Oakland,CA",4.7,115,$1M-$2.5M,1-10,Medium,Northern CA
